Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
2148.240865,4.54526747590182,3.18065655395915,5.54761503186137,4.54526747590182,3.18065655395915,34.9832995921929
2152.232009,4.5537718115161,3.21730853272144,5.57565349587659,4.5537718115161,3.21730853272144,35.24178270378
2156.230567,4.56382613980472,3.21791551525765,5.58421787699054,4.56382613980472,3.21791551525765,35.1873426227567
2160.236555,4.54536955762277,3.2344836586251,5.57873363347603,4.54536955762277,3.2344836586251,35.4356436934985
2164.249984,4.57434316651345,3.23213283350319,5.60100866437802,4.57434316651345,3.23213283350319,35.2442083120643
2168.270871,4.57454126141682,3.25441754333915,5.61405925323189,4.57454126141682,3.25441754333915,35.4287861179983
2172.299227,4.54497482870838,3.2341762998234,5.57823381832746,4.54497482870838,3.2341762998234,35.4354221747489
2176.335068,4.56713011187111,3.24187437734575,5.60075235457262,4.56713011187111,3.24187437734575,35.3681788190445
2180.378407,4.54335281556783,3.26063949667959,5.59230048674381,4.54335281556783,3.26063949667959,35.6659646990992
2184.429258,4.58381497223702,3.25719225681337,5.62322515088532,4.58381497223702,3.25719225681337,35.3970475325144
2188.487634,4.56280468515388,3.25939432393352,5.60739136798496,4.56280468515388,3.25939432393352,35.5397408248929
2192.553551,4.60066647651163,3.27276347767581,5.64598200571934,4.60066647651163,3.27276347767581,35.426801130293
2196.627021,4.57846789028367,3.28353578783909,5.63417922082522,4.57846789028367,3.28353578783909,35.6469224843757
2200.70806,4.59050179866913,3.26740838142662,5.63459530885772,4.59050179866913,3.26740838142662,35.4423432341531
2204.796681,4.58752598256212,3.27186733061385,5.63475913148208,4.58752598256212,3.27186733061385,35.4968282139038
2208.892897,4.57907615833575,3.29765808220895,5.6429147867921,4.57907615833575,3.29765808220895,35.7598468036348
2212.996724,4.58917431525733,3.28021993301215,5.64095414843516,4.58917431525733,3.28021993301215,35.5561775701258
2217.108175,4.61689642002717,3.30568183904608,5.67831532888574,4.61689642002717,3.30568183904608,35.6025322780611
2221.227265,4.59302176552784,3.30497903317859,5.6585099936611,4.59302176552784,3.30497903317859,35.737480344798
2225.354008,4.59397735780574,3.33198968497285,5.67510204532018,4.59397735780574,3.33198968497285,35.9531963930876
2229.488417,4.57725441880004,3.3193367738286,5.6541360642025,4.57725441880004,3.3193367738286,35.9488993130026
2233.630508,4.60820319166529,3.32808801502866,5.68433870309041,4.60820319166529,3.32808801502866,35.8371730163628
2237.780294,4.60705218688897,3.34244772790629,5.69182630326193,4.60705218688897,3.34244772790629,35.9611407842476
2241.937789,4.59907317606534,3.35631919759409,5.69353603966308,4.59907317606534,3.35631919759409,36.1212818363799
2246.103009,4.6208969983073,3.34090725715721,5.70213559729082,4.6208969983073,3.34090725715721,35.8669188733355
2250.275967,4.59887944259535,3.35732158969904,5.69397052891788,4.59887944259535,3.35732158969904,36.1305786977336
2254.456678,4.60875637961422,3.33896460210135,5.69116156691414,4.60875637961422,3.33896460210135,35.9226823212386
2258.645157,4.62741843230644,3.36328986897451,5.72055242877783,4.62741843230644,3.36328986897451,36.0103197593993
2262.841417,4.636906106078,3.36806180047612,5.73103293729934,4.636906106078,3.36806180047612,35.9931438337858
2267.045473,4.62018695246827,3.37849426317808,5.72366586743891,4.62018695246827,3.37849426317808,36.175997087803
2271.257339,4.63403112900822,3.37272484629835,5.73144985090644,4.63403112900822,3.37272484629835,36.0477500223168
2275.477031,4.64423878307008,3.37687939582023,5.74214840700652,4.64423878307008,3.37687939582023,36.0213307453242
2279.704562,4.62381081811674,3.40838151339239,5.74427462980039,4.62381081811674,3.40838151339239,36.3952967800005
2283.939948,4.64360410463371,3.38441509068449,5.74607036039622,4.64360410463371,3.38441509068449,36.0858261263394
2288.183202,4.65101903955855,3.37688149102381,5.74763487973578,4.65101903955855,3.37688149102381,35.9815991369722
2292.434339,4.63612798135725,3.42568476510603,5.76445997205317,4.63612798135725,3.42568476510603,36.461093215231
2296.693375,4.65111654999273,3.40334952622099,5.76330401412635,4.65111654999273,3.40334952622099,36.193957575833
2300.960323,4.67570394839214,3.39813081519516,5.78009519386911,4.67570394839214,3.39813081519516,36.0082844928161
2305.235199,4.65829642088957,3.42097910597757,5.77951759132262,4.65829642088957,3.42097910597757,36.2929706938848
2309.518017,4.66133175048751,3.4101989190401,5.77559264106509,4.66133175048751,3.4101989190401,36.1889510716054
2313.808792,4.68323165613036,3.44163044896989,5.81183954460704,4.68323165613036,3.44163044896989,36.311558609735
2318.107539,4.63866881358652,3.44133380392696,5.77581394369578,4.63866881358652,3.44133380392696,36.5709661172675
2322.414272,4.66948355657948,3.43410512594442,5.79630526294155,4.66948355657948,3.43410512594442,36.3320926622492
2326.729006,4.65230566135428,3.43223632908254,5.78136611756625,4.65230566135428,3.43223632908254,36.4180338632687
2331.051757,4.65042347002166,3.47943579934325,5.80800412640002,4.65042347002166,3.47943579934325,36.8037486496991
2335.382538,4.69750593032312,3.46926886147628,5.83972502765582,4.69750593032312,3.46926886147628,36.4471363325809
2339.721366,4.66783578702804,3.46871405887924,5.8155539853849,4.66783578702804,3.46871405887924,36.6163984747607
2344.068254,4.6524336851346,3.48586505893533,5.81346664251902,4.6524336851346,3.48586505893533,36.8426154532937
2348.423219,4.69969558735655,3.47596022424028,5.84546303506567,4.69969558735655,3.47596022424028,36.4871444858059
2352.786275,4.66421546226834,3.48768300174442,5.82398820389602,4.66421546226834,3.48768300174442,36.7874277709
2357.157436,4.69703302262491,3.48694795298444,5.84986540378933,4.69703302262491,3.48694795298444,36.5891755018955
2361.536719,4.70166117967331,3.49638142738902,5.85920651063247,4.70166117967331,3.49638142738902,36.636267088097
2365.924137,4.68234907529148,3.49091080912671,5.84044956661392,4.68234907529148,3.49091080912671,36.7062560279297
2370.319707,4.70943689815252,3.49155264627942,5.86257074835104,4.70943689815252,3.49155264627942,36.5530503151905
2374.723443,4.69520603188752,3.50824332359179,5.86112027682416,4.69520603188752,3.50824332359179,36.7669710240587
2379.135361,4.70017216129101,3.52631594538909,5.87592737297529,4.70017216129101,3.52631594538909,36.8791557630829
2383.555476,4.690427628871,3.5213134679437,5.86513084945239,4.690427628871,3.5213134679437,36.897193831939
2387.983802,4.67080145214991,3.50476141282492,5.83949816047854,4.67080145214991,3.50476141282492,36.8829302098839
2392.420356,4.69631187425202,3.51843118366824,5.86810899817391,4.69631187425202,3.51843118366824,36.8401940486846
2396.865152,4.67997890888098,3.53718004267614,5.86633149778268,4.67997890888098,3.53718004267614,37.0823931898333
2401.318206,4.70021595522663,3.54145348347624,5.88505928614088,4.70021595522663,3.54145348347624,36.9967865537477
2405.779534,4.72349263734726,3.56506529814794,5.91786053190952,4.72349263734726,3.56506529814794,37.0437513861438
2410.249149,4.71233529148522,3.5486290765091,5.89905689259079,4.71233529148522,3.5486290765091,36.9816140491754
2414.727069,4.72664438595245,3.55763048039331,5.91590244901649,4.72664438595245,3.55763048039331,36.9678885809454
2419.213308,4.73458002568213,3.58254989336369,5.93724782689997,4.73458002568213,3.58254989336369,37.1139709117294
2423.707882,4.7327812933639,3.55159841361663,5.91718430188037,4.7327812933639,3.55159841361663,36.8854867530906
2428.210807,4.74413300277736,3.59017964106514,5.94946953964469,4.74413300277736,3.59017964106514,37.1170521773823
2432.722097,4.72734995715337,3.57355823858893,5.92605738260986,4.72734995715337,3.57355823858893,37.0868254318549
2437.241768,4.75323091900475,3.56846378949582,5.94366368381704,4.75323091900475,3.56846378949582,36.8972022134366
2441.769837,4.7529453048645,3.57931454181559,5.94995644188141,4.7529453048645,3.57931454181559,36.9824144580849
2446.306318,4.7607484092255,3.60689570611232,5.97280688208774,4.7607484092255,3.60689570611232,37.1487368561199
2450.851227,4.73259667952596,3.60899428098308,5.95166456138354,4.73259667952596,3.60899428098308,37.3285007914147
2455.40458,4.76889267689022,3.598895109267,5.97447766513551,4.76889267689022,3.598895109267,37.0404143162497
2459.966392,4.74948469835071,3.60372869447627,5.96191792993322,4.74948469835071,3.60372869447627,37.1898465033199
2464.53668,4.76840561963334,3.61893477441686,5.98618251098598,4.76840561963334,3.61893477441686,37.1963246276787
2469.115459,4.7645780676936,3.63545182299423,5.99313892050393,4.7645780676936,3.63545182299423,37.3442301634634
2473.702744,4.75359981753338,3.63964563980721,5.98696347146206,4.75359981753338,3.63964563980721,37.4398692753768
2478.298553,4.79046314633422,3.62948857381993,6.01013514522559,4.79046314633422,3.62948857381993,37.1493449720695
2482.902899,4.76744534818853,3.65246337088434,6.00574923083009,4.76744534818853,3.65246337088434,37.4566607185442
2487.5158,4.75846624635554,3.65072812982641,5.99756758157929,4.75846624635554,3.65072812982641,37.4956690158943
2492.137271,4.76543991658514,3.63378042613638,5.99281050792989,4.76543991658514,3.63378042613638,37.3265277686703
2496.767328,4.78788296123294,3.66936881466236,6.0322542012486,4.78788296123294,3.66936881466236,37.4660678550223
2501.405986,4.7491003488983,3.66447851056732,5.99852955967674,4.7491003488983,3.66447851056732,37.6543274434196
2506.053263,4.78691116486182,3.66004707294405,6.02581638256967,4.78691116486182,3.66004707294405,37.4013380023423
2510.709174,4.8010288774247,3.67794819536637,6.04790717601259,4.8010288774247,3.67794819536637,37.4548228499962
2515.373735,4.77892040799244,3.69681299242646,6.04189594141605,4.77892040799244,3.69681299242646,37.7243372261579
2520.046963,4.7807712660876,3.68749503502951,6.03766457597771,4.7807712660876,3.68749503502951,37.643649500384
2524.728872,4.79137304170139,3.68193074247501,6.04267073545509,4.79137304170139,3.68193074247501,37.5404776378854
2529.41948,4.79767192874791,3.71766038043342,6.06948553339902,4.79767192874791,3.71766038043342,37.7716896866246
2534.118802,4.77686302424075,3.67410211054923,6.02639582761544,4.77686302424075,3.67410211054923,37.565518094974
2538.826855,4.79747806416232,3.71815028166111,6.06963238533729,4.79747806416232,3.71815028166111,37.776466117108
2543.543655,4.80408245684328,3.70566952587824,6.06722299632806,4.80408245684328,3.70566952587824,37.6451012693719
2548.269218,4.80001971515587,3.72136674765494,6.07361175384441,4.80001971515587,3.72136674765494,37.7857614324065
2553.003561,4.80965277335021,3.74004247872159,6.09267408802057,4.80965277335021,3.74004247872159,37.8690558039469
2557.746699,4.78997159108246,3.71939915948588,6.06446683154927,4.78997159108246,3.71939915948588,37.8292363038644
2562.49865,4.81774925499325,3.7044969084193,6.07733537238782,4.81774925499325,3.7044969084193,37.5576515931337
2567.259428,4.82309862209243,3.75805111206774,6.11434612034218,4.82309862209243,3.75805111206774,37.9249281609109
2572.029052,4.79687309434405,3.77228475519453,6.10246866092034,4.79687309434405,3.77228475519453,38.1816857698461
2576.807537,4.83622333674401,3.74280573883401,6.11536188311993,4.83622333674401,3.74280573883401,37.7366768481485
2581.5949,4.84914144710806,3.77702187891035,6.14654919835746,4.84914144710806,3.77702187891035,37.9152131460296
2586.391158,4.8403000419955,3.78530696083642,6.14467682504933,4.8403000419955,3.78530696083642,38.0268201809734
2591.196326,4.84491662789648,3.76615966813549,6.13654428625413,4.84491662789648,3.76615966813549,37.8594415704908
2596.010421,4.83673403455672,3.76741043757991,6.13085455105774,4.83673403455672,3.76741043757991,37.9156021212849
2600.83346,4.85514441262094,3.77689650794011,6.15120918999627,4.85514441262094,3.77689650794011,37.8799324181491
2605.66546,4.8383444327955,3.78138326532732,6.14071952214565,4.8383444327955,3.78138326532732,38.0092222796654
2610.506437,4.86348331655732,3.7949463960775,6.16888062127425,4.86348331655732,3.7949463960775,37.9646991664116
2615.356408,4.88568137942926,3.78951043836076,6.18306331066947,4.88568137942926,3.78951043836076,37.7984440316545
2620.21539,4.86054196888931,3.78973834893614,6.16335825542631,4.86054196888931,3.78973834893614,37.9433502142908
2625.083399,4.8619340081711,3.80271403993865,6.17244168618523,4.8619340081711,3.80271403993865,38.0303918075161
2629.960452,4.86040595024949,3.80259136707953,6.17116254090009,4.86040595024949,3.80259136707953,38.0382350925099
2634.846566,4.89979557016337,3.81854347401106,6.21202631130173,4.89979557016337,3.81854347401106,37.9302524537239
2639.741758,4.84018184327507,3.84129344943062,6.17923099103831,4.84018184327507,3.84129344943062,38.4364247723877
2644.646044,4.85208897862444,3.83356216450033,6.18376635438122,4.85208897862444,3.83356216450033,38.3117300707734
2649.559442,4.87262104281022,3.83807098613196,6.20267883429611,4.87262104281022,3.83807098613196,38.2268322258534
2654.481968,4.88978683840794,3.84566513645745,6.22086454335985,4.88978683840794,3.84566513645745,38.1839485793389
2659.413639,4.90255920685097,3.85656712471742,6.23764352653551,4.90255920685097,3.85656712471742,38.1901355856953
2664.354473,4.8934057921507,3.87533728467237,6.24208773701763,4.8934057921507,3.87533728467237,38.3774962475772
2669.304487,4.88708047124783,3.82847472743892,6.20812163791033,4.88708047124783,3.82847472743892,38.0746831834383
2674.263697,4.88508679553793,3.85648426492739,6.22386888402797,4.88508679553793,3.85648426492739,38.2889839553082
2679.23212,4.89979952452381,3.86971178425381,6.24361311050874,4.89979952452381,3.86971178425381,38.300599823739
2684.209774,4.89227333518119,3.87700048624599,6.24223286624879,4.89227333518119,3.87700048624599,38.3959172309897
2689.196676,4.92042960083464,3.8715497878714,6.26095242089707,4.92042960083464,3.8715497878714,38.1967889424742
2694.192843,4.91184516137553,3.87867766845549,6.25862311895384,4.91184516137553,3.87867766845549,38.2966671848828
2699.198292,4.93243814686982,3.8931543561141,6.28375659245541,4.93243814686982,3.8931543561141,38.283895710234
2704.213041,4.91531724275263,3.90645333912762,6.27859230143849,4.91531724275263,3.90645333912762,38.4759570253726
2709.237106,4.95030592947966,3.89613090876044,6.29963212050037,4.95030592947966,3.89613090876044,38.2044619191411
2714.270505,4.90966814562299,3.92204621214134,6.28389113450554,4.90966814562299,3.92204621214134,38.6193082639328
2719.313256,4.93680759666739,3.94152512981972,6.31725332684334,4.93680759666739,3.94152512981972,38.6037099644319
2724.365376,4.92873668410664,3.89960771255731,6.28485366680044,4.92873668410664,3.89960771255731,38.3509824688941
2729.426881,4.9674574161543,3.92292006735668,6.32968680395611,4.9674574161543,3.92292006735668,38.2989954591908
2734.49779,4.94213500230641,3.93250897526453,6.31579965020727,4.94213500230641,3.93250897526453,38.5096363179233
2739.578121,4.93834407557033,3.92453302747686,6.30786823677201,4.93834407557033,3.92453302747686,38.4743861374608
2744.66789,4.92538030386887,3.92407195898644,6.29743692918342,4.92538030386887,3.92407195898644,38.5444850207086
2749.767114,4.95178315074038,3.9543126390055,6.33693497039026,4.95178315074038,3.9543126390055,38.6095823057632
2754.875813,4.94722476924125,3.97975617202308,6.34929067740247,4.94722476924125,3.97975617202308,38.8146655677821
2759.994003,4.97356139053517,3.95028475318182,6.35146144888268,4.97356139053517,3.95028475318182,38.4585969290284
2765.121702,4.95314298322361,3.94632334489393,6.33301613409536,4.95314298322361,3.94632334489393,38.5454242768439
2770.258927,4.96404527525384,3.95546178300683,6.34723746299109,4.96404527525384,3.95546178300683,38.5486171333006
2775.405697,4.97661495559408,3.97154271465035,6.3670910116422,4.97661495559408,3.97154271465035,38.5913018844632
2780.562029,4.98156726734279,3.96406842760425,6.36630590984991,4.98156726734279,3.96406842760425,38.5109235504691
2785.72794,4.98395277536249,3.97518463135551,6.37509828319599,4.98395277536249,3.97518463135551,38.5757494157697
2790.903449,4.9691114189414,4.00852946063813,6.38438538393929,4.9691114189414,4.00852946063813,38.8927504031424
2796.088574,4.96454810830047,3.98247219362135,6.36449704946094,4.96454810830047,3.98247219362135,38.7359659562246
2801.283331,4.96209731086619,3.99947729893214,6.37324316083884,4.96209731086619,3.99947729893214,38.8690023564613
2806.48774,4.97687014997255,4.00928871003768,6.39090231893145,4.97687014997255,4.00928871003768,38.8543748967633
2811.701818,4.97373319101021,3.99667892385794,6.38055360260901,4.97373319101021,3.99667892385794,38.7838673823637
2816.925583,4.98431472531917,4.02075543707475,6.40389471851308,4.98431472531917,4.02075543707475,38.8924832105587
2822.159053,4.9859991983813,4.02400559777459,6.4072466049919,4.9859991983813,4.02400559777459,38.9056469452389
2827.402247,5.00082080824012,4.00751015872437,6.40845897454344,5.00082080824012,4.00751015872437,38.7076558736564
2832.655181,5.02047183337756,4.00784832788847,6.42401631762372,5.02047183337756,4.00784832788847,38.6004064912597
2837.917874,5.02119372076784,4.07902304983161,6.46922061940509,5.02119372076784,4.07902304983161,39.0890688981954
2843.190345,4.97731269624496,4.06835368314659,6.42846353084263,4.97731269624496,4.06835368314659,39.2618620889257
2848.472612,5.01168622027862,4.0358559499726,6.43468196723504,5.01168622027862,4.0358559499726,38.8441121511984
2853.764692,5.03805087050859,4.05835622167368,6.46932854288834,5.03805087050859,4.05835622167368,38.8528663982415
2859.066604,5.02304505586065,4.05334945913658,6.45450412278813,5.02304505586065,4.05334945913658,38.9018172117028
2864.378367,5.03380593581278,4.07447270816719,6.47615086675899,5.03380593581278,4.07447270816719,38.9874660900785
2869.699998,5.03561061308295,4.04710607736964,6.46037474517353,5.03561061308295,4.04710607736964,38.7887420455785
2875.031516,5.03609525797585,4.06577849851697,6.47246554617402,5.03609525797585,4.06577849851697,38.9148937341078
2880.372939,5.0246332849462,4.06055834913588,6.46026886088546,5.0246332849462,4.06055834913588,38.9427273357327
2885.724285,5.03649470635855,4.10372928708815,6.49668169059272,5.03649470635855,4.10372928708815,39.1731027091644
2891.085574,5.02438765577674,4.0824455567423,6.47385766288437,5.02438765577674,4.0824455567423,39.0947558667914
2896.456824,5.03826706747426,4.03598194646167,6.45548490164451,5.03826706747426,4.03598194646167,38.6970138306309
2901.838052,5.02289707041407,4.0780317181821,6.46991790322516,5.02289707041407,4.0780317181821,39.0727438406739
2907.229278,5.03476404294438,4.11675920372538,6.50358019167775,5.03476404294438,4.11675920372538,39.2717252314761
2912.630521,5.02744765914102,4.09569790652795,6.48459492234788,5.02744765914102,4.09569790652795,39.1685828251992
2918.041798,5.04548575661964,4.10750383858193,6.50603675859712,5.04548575661964,4.10750383858193,39.1488569533853
2923.463128,5.03159503697341,4.15106465267954,6.52290474917586,5.03159503697341,4.15106465267954,39.5226227825708
2928.894531,5.06862500407628,4.15250281977465,6.55242238414036,5.06862500407628,4.15250281977465,39.3262634630326
2934.336024,5.06391585826811,4.12701414273001,6.53264797413061,5.06391585826811,4.12701414273001,39.1795086692651
2939.787627,5.0608733585635,4.110154846324,6.51964815094944,5.0608733585635,4.110154846324,39.0815493170838
2945.249358,5.08300055502918,4.16628858771741,6.57227930314676,5.08300055502918,4.16628858771741,39.3398081320604
2950.721237,5.07569082131174,4.17026582259157,6.56915172184534,5.07569082131174,4.17026582259157,39.4070523174841
2956.203281,5.04085856391166,4.16956933125599,6.54183181299489,5.04085856391166,4.16956933125599,39.596008012627
2961.69551,5.06492819504133,4.19312734690221,6.5753946321315,5.06492819504133,4.19312734690221,39.6205068380294
2967.197944,5.06807825217704,4.15607990581614,6.55426711034259,5.06807825217704,4.15607990581614,39.3534813493508
2972.7106,5.08586775323952,4.18018691706706,6.58331325891911,5.08586775323952,4.18018691706706,39.417539744303
2978.233497,5.06863702991912,4.18570230625064,6.57352151724015,5.06863702991912,4.18570230625064,39.5500409489317
2983.766656,5.07539406431187,4.16682860240209,6.56674085904479,5.07539406431187,4.16682860240209,39.3855239072104
2989.310094,5.05698210887278,4.17727522400576,6.55916887620312,5.05698210887278,4.17727522400576,39.5581073416298
2994.863832,5.10933772677503,4.19365013762178,6.60999496845662,5.10933772677503,4.19365013762178,39.3785179612685
3000.427887,5.07826640351938,4.20689248142987,6.59444721075427,5.07826640351938,4.20689248142987,39.6387292531939
3006.00228,5.11397320946058,4.21817448624935,6.62915665703606,5.11397320946058,4.21817448624935,39.5169415961642
3011.587029,5.11946420353343,4.23682319742225,6.64526783037941,5.11946420353343,4.23682319742225,39.61085586612
3017.182154,5.09439742123401,4.2254565252442,6.61871346503265,5.09439742123401,4.2254565252442,39.6734003104839
3022.787674,5.14068233919398,4.21017263645812,6.64470981618322,5.14068233919398,4.21017263645812,39.3171680147846
3028.403608,5.12810308106773,4.2297506005697,6.64742291065313,5.12810308106773,4.2297506005697,39.516418491616
3034.029976,5.14402107904603,4.22712056380335,6.65804033651036,5.14402107904603,4.22712056380335,39.411796761692
3039.666797,5.10458724385124,4.23786888776403,6.63448141454682,5.10458724385124,4.23786888776403,39.6997269581812
3045.314091,5.11658638982742,4.26099367750856,6.65849257747841,5.11658638982742,4.26099367750856,39.7868745765676
3050.971876,5.1561952067828,4.24838204561171,6.68095045752667,5.1561952067828,4.24838204561171,39.4863860879475
3056.640173,5.12389987286086,4.28101486471138,6.67693329148819,5.12389987286086,4.28101486471138,39.8787336133797
3062.319,5.14199171272464,4.2767249779205,6.68808308190755,5.14199171272464,4.2767249779205,39.7511566812034
3068.008378,5.15144911237658,4.26551082900209,6.68819935331921,5.15144911237658,4.26551082900209,39.6254887930967
3073.708327,5.12461201389777,4.28815201675441,6.68205776776737,5.12461201389777,4.28815201675441,39.9217820237461
3079.418865,5.1405522768209,4.28286922343584,6.69090774826424,5.1405522768209,4.28286922343584,39.7994903591229
3085.140012,5.13771766101278,4.28129537263781,6.68772254448796,5.13771766101278,4.28129537263781,39.8046759202959
3090.871789,5.15914515646671,4.25094048141932,6.68485405390899,5.15914515646671,4.25094048141932,39.4872318790781
3096.614214,5.16075831079033,4.31044355360597,6.72408729651949,5.16075831079033,4.31044355360597,39.8697979662419
3102.367308,5.16467657651707,4.3534670389204,6.75474347395891,5.16467657651707,4.3534670389204,40.1285843713572
3108.131091,5.18165706327334,4.31921710323826,6.74575468767405,5.18165706327334,4.31921710323826,39.8132023725637
3113.905582,5.19070843337034,4.34390506612073,6.76852755506922,5.19070843337034,4.34390506612073,39.9246719814935
3119.690801,5.19291932061939,4.33895181091849,6.76704617155336,5.19291932061939,4.33895181091849,39.8804960275659
3125.486768,5.19774507674604,4.3469403890081,6.77587224115299,5.19774507674604,4.3469403890081,39.9061687053941
3131.293503,5.20480746077532,4.338955226216,6.7761754079163,5.20480746077532,4.338955226216,39.8160659966518
3137.111027,5.19273398271168,4.34481392762693,6.77066424222245,5.19273398271168,4.34481392762693,39.9195695090861
3142.939359,5.16926167045733,4.32748501819181,6.74154231614205,5.16926167045733,4.32748501819181,39.9346305807833
3148.778519,5.17921588516252,4.35760319139957,6.76852884745389,5.17921588516252,4.35760319139957,40.0760321433532
3154.628527,5.22114946103291,4.35761783618897,6.80067900291702,5.22114946103291,4.35761783618897,39.8486761100605
3160.489404,5.20761999789211,4.33944236615388,6.77864780702,5.20761999789211,4.33944236615388,39.8040064299473
3166.361169,5.19826487818897,4.39610775273802,6.80791606275344,5.19826487818897,4.39610775273802,40.2207844062552
3172.243844,5.23849697739559,4.34908684628731,6.80855395651177,5.23849697739559,4.34908684628731,39.7000185395061
3178.137448,5.24208047887531,4.34231222703551,6.80698782311734,5.24208047887531,4.34231222703551,39.636877623461
3184.042001,5.20074430378873,4.36904564120799,6.79237080321367,5.20074430378873,4.36904564120799,40.03297478713
3189.957524,5.21662109500589,4.38145568576621,6.81250978532828,5.21662109500589,4.38145568576621,40.0270004799698
3195.884038,5.23341934863505,4.37614954694477,6.82197646843586,5.23341934863505,4.37614954694477,39.9021376263969
3201.821562,5.21362812869802,4.41428454492153,6.83138538715862,5.21362812869802,4.41428454492153,40.2539850707323
3207.770117,5.22443068253135,4.41512514087476,6.8401758724582,5.22443068253135,4.41512514087476,40.2008887360819
3213.729724,5.22291492946459,4.39264586137189,6.8245276777116,5.22291492946459,4.39264586137189,40.064956092718
3219.700403,5.23437743554362,4.40978016970435,6.84433110558263,5.23437743554362,4.40978016970435,40.1129673719065
3225.682174,5.23063125021864,4.41703699305512,6.84614629362981,5.23063125021864,4.41703699305512,40.1796143317497
3231.675059,5.25117422393978,4.43107253436729,6.87089765132575,5.25117422393978,4.43107253436729,40.1585125302962
3237.679078,5.25212732624287,4.4259146816561,6.86830126161965,5.25212732624287,4.4259146816561,40.1205009567138
3243.694252,5.24085848784071,4.4440347204011,6.87139303822031,5.24085848784071,4.4440347204011,40.2965882279203
3249.720601,5.22092124268522,4.4400520597405,6.85361808941289,5.22092124268522,4.4400520597405,40.378989582304
3255.758146,5.25874552275335,4.44292663249456,6.88433014423392,5.25874552275335,4.44292663249456,40.1932752426011
3261.806908,5.24009648111371,4.42417544163751,6.85798363003068,5.24009648111371,4.42417544163751,40.1741598095301
3267.866908,5.25163990820186,4.45523173163779,6.88685788353518,5.25163990820186,4.45523173163779,40.3096267954844
3273.938167,5.23822154767556,4.4686608396209,6.88533911162652,5.23822154767556,4.4686608396209,40.467077141664
3280.020705,5.27221864847579,4.46002662803746,6.90565905617553,5.27221864847579,4.46002662803746,40.2295086027064
3286.114544,5.23752561647153,4.50380980671198,6.90767524991082,5.23752561647153,4.50380980671198,40.6926242204314
3292.219704,5.27666042666595,4.47718627251396,6.92014032929463,5.27666042666595,4.47718627251396,40.3142254777455
3298.336207,5.2312373914259,4.50030718715184,6.90062384311614,5.2312373914259,4.50030718715184,40.7046152062609
3304.464074,5.28376534661945,4.47874810720927,6.92656919737089,5.28376534661945,4.47874810720927,40.2860528957924
3310.603325,5.23380986050238,4.46954609951006,6.88255824468907,5.23380986050238,4.46954609951006,40.4965195625254
3316.753982,5.2790090515748,4.51141803587434,6.94412192152622,5.2790090515748,4.51141803587434,40.5170552791599
3322.916066,5.25852314810707,4.53237141363406,6.94222272260874,5.25852314810707,4.53237141363406,40.7583655651135
3329.089599,5.28479943271003,4.54248564975785,6.96873596301569,5.28479943271003,4.54248564975785,40.6803092710564
3335.274601,5.26688461166857,4.55641465170173,6.96426507184164,5.26688461166857,4.55641465170173,40.863286557697
3341.471094,5.3008481858404,4.5916481379122,7.01300392925314,5.3008481858404,4.5916481379122,40.8994405200481
3347.679099,5.25567761307514,4.57066031802937,6.96513337384056,5.25567761307514,4.57066031802937,41.0122270755525
3353.898638,5.26706996043544,4.56842289108589,6.97226747048039,5.26706996043544,4.56842289108589,40.9369188545124
3360.129732,5.32758583348201,4.54814654624654,7.004913120036,5.32758583348201,4.54814654624654,40.4873018897738
3366.372403,5.29339826046349,4.57460588062645,6.99621927235989,5.29339826046349,4.57460588062645,40.8338927566364
3372.626671,5.29936806650046,4.5889543428164,7.01012152995212,5.29936806650046,4.5889543428164,40.890719223929
3378.89256,5.30992128143777,4.58497385512454,7.01550064266559,5.30992128143777,4.58497385512454,40.8097233985076
3385.170089,5.34433650064815,4.58172473185515,7.03946973504775,5.34433650064815,4.58172473185515,40.6066393554792
3391.459281,5.31923586009581,4.62481701190665,7.04863125216168,5.31923586009581,4.62481701190665,41.0053729679948
3397.760158,5.30668117636269,4.57866636024562,7.00892650453741,5.30668117636269,4.57866636024562,40.7880075441473
3404.072741,5.34060227070919,4.62155626219889,7.06263512427011,5.34060227070919,4.62155626219889,40.8716796507987
3410.397052,5.33504757796442,4.61205470104635,7.05221817760822,5.33504757796442,4.61205470104635,40.8428372216349
3416.733112,5.34487408247696,4.64690627184615,7.08247251013776,5.34487408247696,4.64690627184615,41.0041402065382
3423.080944,5.37488238131761,4.63980886551133,7.10050610319264,5.37488238131761,4.63980886551133,40.8020453811949
3429.44057,5.37259850311939,4.63245861051767,7.09397543369583,5.37259850311939,4.63245861051767,40.7691608443956
3435.81201,5.3877415648134,4.67496636778743,7.13323697273275,5.3877415648134,4.67496636778743,40.948315868701
3442.195288,5.37943255079175,4.66134126562691,7.11803322295942,5.37943255079175,4.66134126562691,40.9093125005451
3448.590426,5.41190113172234,4.65202404388291,7.13652587499003,5.41190113172234,4.65202404388291,40.6820728708335
3454.997445,5.41112929999005,4.66422144568998,7.14389823525259,5.41112929999005,4.66422144568998,40.7602933708663
