Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
494.820997,3.6699611976542,0.788593713614889,3.75373084243401,3.6699611976542,0.788593713614889,12.1271956454144
495.740308,3.66088128166741,0.804647583234569,3.7482675320297,3.66088128166741,0.804647583234569,12.3962770892978
496.661327,3.65348363673124,0.812948633621739,3.7428369139959,3.65348363673124,0.812948633621739,12.5446984330844
497.584057,3.66942728711814,0.81687095866117,3.75925189080902,3.66942728711814,0.81687095866117,12.5502722724135
498.508502,3.66989534722022,0.811331888932588,3.75850918497581,3.66989534722022,0.811331888932588,12.4663002451455
499.434664,3.65459405479351,0.822746202005513,3.74606046644292,3.65459405479351,0.822746202005513,12.6872854603954
500.362546,3.67148360221939,0.824536340746447,3.76293130665143,3.67148360221939,0.824536340746447,12.6573958375167
501.292153,3.6605512038817,0.819959478463119,3.75126227589611,3.6605512038817,0.819959478463119,12.6257773924174
502.223486,3.65722775450639,0.832499442522947,3.75078260768774,3.65722775450639,0.832499442522947,12.8237992052695
503.15655,3.6612383008291,0.843484662385025,3.75714416427381,3.6612383008291,0.843484662385025,12.9735688423322
504.091348,3.66879314364058,0.840236767465014,3.76378014185528,3.66879314364058,0.840236767465014,12.899569189723
505.027882,3.66874921924078,0.842932971124888,3.76434015831318,3.66874921924078,0.842932971124888,12.9397207883481
505.966156,3.67346165188195,0.837856993185848,3.76780106280543,3.67346165188195,0.837856993185848,12.848445413215
506.906173,3.66248834843747,0.846496345826392,3.75903936743653,3.66248834843747,0.846496345826392,13.0140240404712
507.847937,3.67183920249139,0.844803620122722,3.76777073155003,3.67183920249139,0.844803620122722,12.9569230234931
508.79145,3.67537072784187,0.84588627841106,3.77145510155974,3.67537072784187,0.84588627841106,12.9609224514416
509.736717,3.67227613564729,0.843404152181795,3.76788303698006,3.67227613564729,0.843404152181795,12.9346943009465
510.683739,3.67601000459561,0.857335721922424,3.7746621165306,3.67601000459561,0.857335721922424,13.128110314125
511.632521,3.67159297393191,0.849941665454849,3.76868621682707,3.67159297393191,0.849941665454849,13.0338878273667
512.583066,3.67568434042173,0.860029655618513,3.7749577983025,3.67568434042173,0.860029655618513,13.1690525122483
513.535376,3.67720233870371,0.859720630942315,3.77636552826072,3.67720233870371,0.859720630942315,13.1592401047805
514.489456,3.67811465936317,0.871361690936137,3.77992045469919,3.67811465936317,0.871361690936137,13.3279129919185
515.445309,3.67565972769279,0.871470053865965,3.77755668237656,3.67565972769279,0.871470053865965,13.3380958588184
516.402937,3.68105714896637,0.878654329514454,3.78447026210154,3.68105714896637,0.878654329514454,13.4250783254484
517.362344,3.68208374344686,0.883252727860157,3.78653879882777,3.68208374344686,0.883252727860157,13.489150840795
518.323534,3.68667022812259,0.880583624547357,3.79037793508067,3.68667022812259,0.880583624547357,13.43374540004
519.28651,3.69295564439372,0.890989247639784,3.79891869232143,3.69295564439372,0.890989247639784,13.5643670640539
520.251275,3.69159911529404,0.880991269291515,3.79526674222084,3.69159911529404,0.880991269291515,13.4224441793114
521.217832,3.68989624433429,0.880194265932552,3.79342539662148,3.68989624433429,0.880194265932552,13.4167054627111
522.186184,3.68139715465916,0.897556732238277,3.78923384049056,3.68139715465916,0.897556732238277,13.701892750554
523.156336,3.69069560976025,0.902493059382705,3.79943782764471,3.69069560976025,0.902493059382705,13.7410001700827
524.128291,3.69379186115786,0.892214462434649,3.80001907370655,3.69379186115786,0.892214462434649,13.5793681649877
525.102051,3.6935466065821,0.911275170640366,3.80430137760138,3.6935466065821,0.911275170640366,13.8592809898006
526.07762,3.69475486304997,0.892545073561726,3.80103278154381,3.69475486304997,0.892545073561726,13.5808041475955
527.055002,3.69860844191376,0.893365775143443,3.80497132903697,3.69860844191376,0.893365775143443,13.5791909811519
528.034199,3.70431112835852,0.895556136971272,3.8110289595,3.70431112835852,0.895556136971272,13.5910710768947
529.015216,3.69610103832341,0.904844185837002,3.80524715178113,3.69610103832341,0.904844185837002,13.7560552045292
529.998055,3.70104022083662,0.913794640571169,3.81218039465435,3.70104022083662,0.913794640571169,13.8690670170431
530.982721,3.71062561852978,0.910525252221167,3.82070657285036,3.71062561852978,0.910525252221167,13.7870122578775
531.969215,3.70506579894714,0.909421977655889,3.81504402438181,3.70506579894714,0.909421977655889,13.7908192919061
532.957543,3.70510594118067,0.908463582162341,3.81485466505443,3.70510594118067,0.908463582162341,13.7766962623871
533.947707,3.69442164226024,0.925668276482123,3.80862350841958,3.69442164226024,0.925668276482123,14.0663500282211
534.93971,3.70639700006522,0.92500558544913,3.82008037287235,3.70639700006522,0.92500558544913,14.0130544374493
535.933556,3.71622380944727,0.920652412220698,3.82856634604006,3.71622380944727,0.920652412220698,13.9142365116977
536.929249,3.7117386257802,0.920729245760659,3.82423142214324,3.7117386257802,0.920729245760659,13.9315130157795
537.926791,3.7097620035358,0.924706172631981,3.82327289486137,3.7097620035358,0.924706172631981,13.9964901346416
538.926187,3.71639084197044,0.912969401430304,3.82688829445409,3.71639084197044,0.912969401430304,13.8019811561797
539.92744,3.72560559010799,0.925179605412261,3.83876208110306,3.72560559010799,0.925179605412261,13.9461522118634
540.930553,3.73101069147937,0.944307446074797,3.84865656205457,3.73101069147937,0.944307446074797,14.203126063
541.935529,3.71489071931431,0.938484468998514,3.83160099110007,3.71489071931431,0.938484468998514,14.1778579772982
542.942373,3.72177920173428,0.933405862546374,3.83704142936948,3.72177920173428,0.933405862546374,14.0791387208298
543.951087,3.73095117445223,0.946608800870962,3.84916418044656,3.73095117445223,0.946608800870962,14.236552536275
544.961675,3.72473908304679,0.936194237897795,3.84059121592617,3.72473908304679,0.936194237897795,14.1087457583317
545.974141,3.71111332566141,0.940162209164444,3.8283504405217,3.71111332566141,0.940162209164444,14.216049329963
546.988487,3.70936672652145,0.942179163756319,3.82715339233235,3.70936672652145,0.942179163756319,14.2517416082405
548.004719,3.717413012421,0.934486384110618,3.83306982808885,3.717413012421,0.934486384110618,14.1106813319213
549.022838,3.71375377332333,0.946264450371976,3.83241222977266,3.71375377332333,0.946264450371976,14.2947916528741
550.042849,3.71583531309757,0.943022798584507,3.83363066461978,3.71583531309757,0.943022798584507,14.2401620255471
551.064755,3.7104383253654,0.944400686423373,3.82873937776618,3.7104383253654,0.944400686423373,14.2800149781511
552.088559,3.71316866593427,0.945377273847024,3.83162625155201,3.71316866593427,0.945377273847024,14.2840964164395
553.114266,3.71782880816133,0.951490694748469,3.83765365672662,3.71782880816133,0.951490694748469,14.3553810697696
554.141878,3.70832358248347,0.939551441577669,3.82549613825105,3.70832358248347,0.939551441577669,14.2174427974137
555.171399,3.70663180091042,0.959543956643577,3.82881756058599,3.70663180091042,0.959543956643577,14.5136734106387
556.202833,3.71198144121703,0.949397548866449,3.83146994321152,3.71198144121703,0.949397548866449,14.346737353184
557.236183,3.7242081383821,0.963491956330393,3.84682245598947,3.7242081383821,0.963491956330393,14.5049928011211
558.271454,3.71643098574527,0.940406085691009,3.83356529588479,3.71643098574527,0.940406085691009,14.2000648181424
559.308647,3.7165302630283,0.973510647484881,3.84191621157615,3.7165302630283,0.973510647484881,14.6783216157797
560.347768,3.7249839207586,0.945773513252602,3.84317482666093,3.7249839207586,0.945773513252602,14.2463603114322
561.388819,3.71132023111032,0.96845701197716,3.83559732530625,3.71132023111032,0.96845701197716,14.6250153534411
562.431804,3.71513972755165,0.963635512810082,3.8380798059422,3.71513972755165,0.963635512810082,14.5409742605197
563.476727,3.70885034902811,0.968781937837172,3.83328962570864,3.70885034902811,0.968781937837172,14.6390358854665
564.523591,3.72212545219905,0.979220196148314,3.84877773773087,3.72212545219905,0.979220196148314,14.7394381864659
565.5724,3.72277411847403,0.973258574169049,3.84789285055778,3.72277411847403,0.973258574169049,14.6511323233853
566.623158,3.70714097510728,0.991278972899201,3.83738559587533,3.70714097510728,0.991278972899201,14.9704856147601
567.675868,3.71726784557097,0.98850788913475,3.84645656190181,3.71726784557097,0.98850788913475,14.8916422178867
568.730533,3.71981932012678,0.986412821995074,3.84838485988405,3.71981932012678,0.986412821995074,14.8517355646529
569.787158,3.72325660213816,0.987267353513195,3.85192634310138,3.72325660213816,0.987267353513195,14.8509166317274
570.845746,3.71913456298378,0.996514103346113,3.8503249545653,3.71913456298378,0.996514103346113,14.9996406664982
571.906301,3.72373571088288,0.997971859536803,3.85514662197585,3.72373571088288,0.997971859536803,15.0028694675881
572.968827,3.71884855609559,1.00241170825096,3.85157939240682,3.71884855609559,1.00241170825096,15.0854848728685
574.033326,3.72321790622232,1.00409251393928,3.85623564551797,3.72321790622232,1.00409251393928,15.0927016211763
575.099803,3.72880408918445,0.997609526493966,3.85994879536895,3.72880408918445,0.997609526493966,14.9781989994857
576.168261,3.71751178993881,1.02582454523395,3.85645042830042,3.71751178993881,1.02582454523395,15.426515993034
577.238705,3.71565682280111,1.02416228805435,3.85422028653023,3.71565682280111,1.02416228805435,15.4100307272923
578.311137,3.72428293140892,1.01236276371104,3.85942505025457,3.72428293140892,1.01236276371104,15.2071271508395
579.385561,3.72387432035644,1.02948060800672,3.86355668731184,3.72387432035644,1.02948060800672,15.4536826502916
580.461982,3.71873224267387,1.01674343904898,3.85522200574122,3.71873224267387,1.01674343904898,15.2915912759106
581.540402,3.72077478719248,1.02917946593726,3.86048900919484,3.72077478719248,1.02917946593726,15.4616324687339
582.620827,3.71577292022579,1.03859863798067,3.85819329809933,3.71577292022579,1.03859863798067,15.6162514483131
583.703258,3.72136259927824,1.03147867283379,3.86166904949374,3.72136259927824,1.03147867283379,15.4921862623024
584.7877,3.72034184315696,1.05193204892948,3.86620026195094,3.72034184315696,1.05193204892948,15.7883272833909
585.874157,3.72722737482679,1.02661852876854,3.86602761336091,3.72722737482679,1.02661852876854,15.3995579814504
586.962633,3.72577750717582,1.04231960167533,3.86883033810141,3.72577750717582,1.04231960167533,15.6294385589368
588.053131,3.73184889387905,1.0382645116715,3.87358869305232,3.73184889387905,1.0382645116715,15.5474813257679
589.145655,3.71545612719998,1.04628447134272,3.85996443353055,3.71545612719998,1.04628447134272,15.7273914946241
590.240209,3.7275290159266,1.05527308769888,3.87402553607953,3.7275290159266,1.05527308769888,15.8069545993609
591.336796,3.72533977394808,1.06227603968044,3.87383360714405,3.72533977394808,1.06227603968044,15.915434963992
592.43542,3.72918880639982,1.05464610338884,3.8754519165087,3.72918880639982,1.05464610338884,15.7913513127189
593.536086,3.72418489636171,1.05493418619544,3.87071560302388,3.72418489636171,1.05493418619544,15.8156116544879
594.638796,3.72757778873477,1.06113113824433,3.87567225957259,3.72757778873477,1.06113113824433,15.8900855117909
595.743555,3.72509058131373,1.07480365669544,3.87704819926683,3.72509058131373,1.07480365669544,16.094483965622
596.850367,3.72335560616388,1.05939448148018,3.87113596213601,3.72335560616388,1.05939448148018,15.8824735709602
597.959235,3.72658714021463,1.069958465606,3.87714622264044,3.72658714021463,1.069958465606,16.0195579120343
599.070163,3.72858114918959,1.07822469326391,3.88135103736521,3.72858114918959,1.07822469326391,16.1287208817781
600.183155,3.72074557046262,1.07782261353485,3.87371258437746,3.72074557046262,1.07782261353485,16.1552031459753
601.298215,3.74005704056227,1.07503855943607,3.89149515879614,3.74005704056227,1.07503855943607,16.0367193412355
602.415347,3.72834949589826,1.09109221675127,3.88472292306929,3.72834949589826,1.09109221675127,16.3119835768416
603.534553,3.73881607529253,1.0881563294876,3.89394784791345,3.73881607529253,1.0881563294876,16.2272683916561
604.65584,3.73045294170124,1.09131539255414,3.88680439902409,3.73045294170124,1.09131539255414,16.3064321184829
605.779209,3.74863942218211,1.10129127667744,3.90706283461421,3.74863942218211,1.10129127667744,16.3719581637133
606.904666,3.72948539378186,1.09678844199462,3.88741638995943,3.72948539378186,1.09678844199462,16.3878573100789
608.032213,3.74281195550174,1.10751326751608,3.90323288723219,3.74281195550174,1.10751326751608,16.4836996378571
609.161856,3.74491033247586,1.10214984577757,3.90372740862268,3.74491033247586,1.10214984577757,16.3994761719011
610.293597,3.74084162653829,1.10727807440009,3.90127681777246,3.74084162653829,1.10727807440009,16.4885981363406
611.42744,3.74279971239195,1.10227593168799,3.90173831985948,3.74279971239195,1.10227593168799,16.41000293401
612.563391,3.75125826296691,1.11266388617488,3.9127943313028,3.75125826296691,1.11266388617488,16.5209278049388
613.701451,3.73780000471922,1.12659252617711,3.90389031548238,3.73780000471922,1.12659252617711,16.7730822476294
614.841626,3.74398230485016,1.11851841776666,3.9074911324166,3.74398230485016,1.11851841776666,16.6335675225628
615.98392,3.75498997868072,1.11136920017757,3.91600449937126,3.75498997868072,1.11136920017757,16.4872408575064
617.128335,3.74700974607858,1.11276257820474,3.90874949218554,3.74700974607858,1.11276257820474,16.5400239496044
618.274877,3.74686060454439,1.116357945395,3.90963162614245,3.74686060454439,1.116357945395,16.5911561456603
619.423549,3.75355763000131,1.13820028842622,3.92233282350116,3.75355763000131,1.13820028842622,16.8690036035163
620.574355,3.75391528194813,1.13833190901502,3.92271328025966,3.75391528194813,1.13833190901502,16.8693274511303
621.727299,3.74379674472226,1.12776835328343,3.90997129458269,3.74379674472226,1.12776835328343,16.7642203930752
622.882384,3.74837815211548,1.14316560928313,3.91882206555801,3.74837815211548,1.14316560928313,16.960451083008
624.039616,3.75048670207927,1.1499315525129,3.92281698246785,3.75048670207927,1.1499315525129,17.0459909894881
625.198998,3.74950993610468,1.15381372885134,3.92302318140405,3.74950993610468,1.15381372885134,17.1043812294672
626.360534,3.7655788198131,1.13747631135515,3.93362888528127,3.7655788198131,1.13747631135515,16.8081019566594
627.524228,3.74878126782298,1.16368249446008,3.92524113168775,3.74878126782298,1.16368249446008,17.2451902210157
628.690084,3.75593475334817,1.14645638243386,3.92701007233645,3.75593475334817,1.14645638243386,16.9742139641827
