Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
68.285149,16.9779829979781,6.06809036330393,18.0297983165884,16.9779829979781,6.06809036330393,19.6673660612124
68.412014,17.2511181784489,5.87608848961903,18.2244202745833,17.2511181784489,5.87608848961903,18.8099071493562
68.539114,17.4666393977492,5.610984603745,18.3457526439901,17.4666393977492,5.610984603745,17.809099820798
68.666451,17.6501298984948,5.41633354979879,18.4624958918456,17.6501298984948,5.41633354979879,17.0597923528002
68.794024,17.8172393010171,5.18410271177699,18.5561024257779,17.8172393010171,5.18410271177699,16.2228792834868
68.921834,18.0471354283674,4.85989141323594,18.6900412444242,18.0471354283674,4.85989141323594,15.0715882259439
69.049881,18.2863852897518,4.53116974676095,18.8394104536,18.2863852897518,4.53116974676095,13.9169660786887
69.178167,18.4029364758215,4.25786177806236,18.8890830337051,18.4029364758215,4.25786177806236,13.027217858719
69.306691,18.6104216113337,3.91541338857732,19.0178404282675,18.6104216113337,3.91541338857732,11.8810810651202
69.435453,18.42786902506,3.84957694476363,18.8256633205426,18.42786902506,3.84957694476363,11.7993878691254
69.564455,18.8189579367199,3.13226722985272,19.0778477775467,18.8189579367199,3.13226722985272,9.44980381934276
69.693696,19.0616477546918,2.92091270482934,19.2841423494326,19.0616477546918,2.92091270482934,8.71195548256425
69.823178,19.2692606111905,2.60543727328801,19.4446061386446,19.2692606111905,2.60543727328801,7.70038259037954
69.9529,19.2329086075101,2.3006986311237,19.3700280768018,19.2329086075101,2.3006986311237,6.82147977567309
70.082863,19.327760364579,1.87294031266634,19.4182961694738,19.327760364579,1.87294031266634,5.53491729133269
70.213068,19.3904770020958,1.50182051119237,19.4485491288333,19.3904770020958,1.50182051119237,4.42879946052526
70.343514,19.4665303262034,1.12080144026769,19.4987691613984,19.4665303262034,1.12080144026769,3.29521350061087
70.474203,19.421398022939,0.771324585405568,19.4367086406488,19.421398022939,0.771324585405568,2.27431772915447
70.605134,19.5219605094692,0.363402972963915,19.5253426052921,19.5219605094692,0.363402972963915,1.06644269033392
70.736309,19.4792546073399,0.0189468668229564,19.4792638218526,19.4792546073399,0.0189468668229564,0.0557298101742612
70.867728,19.4297251413311,-0.403502830361667,19.4339145208006,19.4297251413311,-0.403502830361667,-1.18970733245372
70.999391,19.4591963213237,-0.723471798707097,19.4726406251269,19.4591963213237,-0.723471798707097,-2.129214205424
71.131298,19.3745185509168,-1.0197370606998,19.4013358496982,19.3745185509168,-1.0197370606998,-3.01286287748153
71.26345,19.2675580646781,-1.40773297973806,19.3189157542028,19.2675580646781,-1.40773297973806,-4.17873906218502
71.395848,19.177886907944,-1.73725098148326,19.2564115874831,19.177886907944,-1.73725098148326,-5.1760770105983
71.528492,19.0816362712195,-2.05344304345641,19.1918073958614,19.0816362712195,-2.05344304345641,-6.1421661330593
71.661383,18.9825627098932,-2.46968993151865,19.1425456873654,18.9825627098932,-2.46968993151865,-7.41272011565692
71.79452,18.9739647207454,-2.7083959390217,19.1662919154071,18.9739647207454,-2.7083959390217,-8.12367921561405
71.927904,18.7932259754711,-2.97067932088848,19.02656769343,18.7932259754711,-2.97067932088848,-8.98252532957026
72.061537,18.6460470990136,-3.20784980411586,18.9199728536909,18.6460470990136,-3.20784980411586,-9.76155906476295
72.195418,18.4597901681434,-3.53161662218919,18.7945781814332,18.4597901681434,-3.53161662218919,-10.8306140224509
72.329547,18.436411391991,-3.76577424444655,18.8170752423131,18.436411391991,-3.76577424444655,-11.5442907311558
72.463926,18.2655850268712,-4.09389118187788,18.718748392532,18.2655850268712,-4.09389118187788,-12.6330057473022
72.598554,18.0927807111536,-4.50342536266416,18.6448264636327,18.0927807111536,-4.50342536266416,-13.9773045033279
72.733432,17.8238089151242,-4.70313184400443,18.4338713618423,17.8238089151242,-4.70313184400443,-14.7816042051493
72.868561,17.6816480180877,-4.98415485707378,18.3706961292934,17.6816480180877,-4.98415485707378,-15.7422385377749
73.003941,17.4239227116115,-5.20654880973861,18.1851926898893,17.4239227116115,-5.20654880973861,-16.6369928855458
73.139573,17.2014101242611,-5.52583234790498,18.0671894161816,17.2014101242611,-5.52583234790498,-17.8092508360217
73.275456,16.9910780032908,-5.71790193699708,17.9273850372838,16.9910780032908,-5.71790193699708,-18.5993106988575
73.411592,16.7567330610512,-5.94758938756162,17.7809426747392,16.7567330610512,-5.94758938756162,-19.5416712723181
73.547981,16.5735936580113,-6.16052324221617,17.6815172810129,16.5735936580113,-6.16052324221617,-20.3904601896401
73.684623,16.3704889507041,-6.32631105445711,17.550359541698,16.3704889507041,-6.32631105445711,-21.1288284629129
73.82152,16.0652255892076,-6.5156521391026,17.3362393854585,16.0652255892076,-6.5156521391026,-22.0762392236931
73.95867,15.8463837281932,-6.62006916909746,17.1736191021223,15.8463837281932,-6.62006916909746,-22.6734791235962
74.096075,15.649894399035,-6.76726152915352,17.0503672483882,15.649894399035,-6.76726152915352,-23.3844179748231
74.233736,15.4465480319933,-7.0254463015782,16.9691703344929,15.4465480319933,-7.0254463015782,-24.4571356395165
74.371652,15.1456963481969,-7.25462363737939,16.7935011832497,15.1456963481969,-7.25462363737939,-25.5939134314898
74.509825,14.8840167533848,-7.27117243171368,16.5651412081742,14.8840167533848,-7.27117243171368,-26.0365354723499
74.648254,14.7056143754266,-7.43314510712202,16.4774615867337,14.7056143754266,-7.43314510712202,-26.8149126379004
74.786941,14.3689186722502,-7.55185892401108,16.2325721011153,14.3689186722502,-7.55185892401108,-27.7250261476946
74.925885,14.1139467485988,-7.55391672723436,16.0082838163331,14.1139467485988,-7.55391672723436,-28.1561074999822
75.065087,13.9948702234966,-7.65376851416867,15.9510678338784,13.9948702234966,-7.65376851416867,-28.6741671338353
75.204548,13.6307644828113,-7.76105178887127,15.6853965603491,13.6307644828113,-7.76105178887127,-29.6562164922117
75.344268,13.4640531357767,-7.79772416334778,15.5590883078243,13.4640531357767,-7.79772416334778,-30.0773341542902
75.484247,13.329463816688,-7.9190110277953,15.5043652336604,13.329463816688,-7.9190110277953,-30.7144724233881
75.624487,12.9482975922453,-7.96019876998983,15.1994465358148,12.9482975922453,-7.96019876998983,-31.5818691790474
75.764987,12.7407550066554,-7.95703769760046,15.0213610255745,12.7407550066554,-7.95703769760046,-31.9861890454763
75.905748,12.5830710163708,-7.91176443656559,14.8637038689129,12.5830710163708,-7.91176443656559,-32.1601456920855
76.046771,12.3814406475984,-8.03586507346789,14.760596193548,12.3814406475984,-8.03586507346789,-32.9845805997752
76.188056,12.1528347447371,-8.06096937585938,14.5832307672694,12.1528347447371,-8.06096937585938,-33.5562973493832
76.329603,11.9331980855025,-8.0825256498614,14.4127872886721,11.9331980855025,-8.0825256498614,-34.110346696569
76.471413,11.7910216231757,-7.96174914249365,14.227355352496,11.7910216231757,-7.96174914249365,-34.0287279844841
76.613487,11.5348194453807,-8.17562064814462,14.1383461769721,11.5348194453807,-8.17562064814462,-35.3281567174306
76.755824,11.2869262510903,-8.09579727606691,13.89016334435,11.2869262510903,-8.09579727606691,-35.6508185512794
76.898426,11.1698914589886,-8.00731506686268,13.7434919065568,11.1698914589886,-8.00731506686268,-35.6354509185039
77.041293,10.9697545992279,-8.04622636678737,13.6043108870999,10.9697545992279,-8.04622636678737,-36.2597460552027
77.184426,10.8115549481119,-8.05018940737493,13.4794387824811,10.8115549481119,-8.05018940737493,-36.6710477778594
77.327824,10.5832403253231,-7.99823713162432,13.2656237319336,10.5832403253231,-7.99823713162432,-37.0800037610393
77.471489,10.4251545409246,-8.02469758743935,13.155972733782,10.4251545409246,-8.02469758743935,-37.5870529539283
77.61542,10.2641847970552,-7.9195441189517,12.9642843458527,10.2641847970552,-7.9195441189517,-37.6527250677002
77.759619,10.13256688883,-7.92937223761486,12.8663847229621,10.13256688883,-7.92937223761486,-38.0454198378584
77.904086,9.95114707562499,-7.88015239350353,12.693389219021,9.95114707562499,-7.88015239350353,-38.3751331217186
78.048822,9.69093350619902,-7.92586924853325,12.519328878435,9.69093350619902,-7.92586924853325,-39.2785101881788
78.193826,9.55367248134494,-7.79897855661601,12.3327500747953,9.55367248134494,-7.79897855661601,-39.2258981144355
78.3391,9.49593343670383,-7.84538783019988,12.3175834497095,9.49593343670383,-7.84538783019988,-39.5629711047833
78.484643,9.35056775477648,-7.724650059272,12.1286164039793,9.35056775477648,-7.724650059272,-39.5606440381387
78.630457,9.15803617456374,-7.7078112621206,11.9699616134343,9.15803617456374,-7.7078112621206,-40.0854595882003
78.776542,9.12517780618112,-7.65382812208441,11.9100778719885,9.12517780618112,-7.65382812208441,-39.9885566571927
78.922898,8.93176592586128,-7.65263057667858,11.7617684596107,8.93176592586128,-7.65263057667858,-40.5895745314643
79.069526,8.83291859642001,-7.64815251502246,11.68395000948,8.83291859642001,-7.64815251502246,-40.8882813930898
79.216427,8.69985562180063,-7.46578219574104,11.4640914002995,8.69985562180063,-7.46578219574104,-40.6345474995408
79.3636,8.59101914936725,-7.4813956824634,11.3919660894148,8.59101914936725,-7.4813956824634,-41.0506234017771
79.511047,8.50767452293864,-7.42942479180803,11.2949935159517,8.50767452293864,-7.42942479180803,-41.1294616567258
79.658768,8.35242799019825,-7.35045724546859,11.1261976905369,8.35242799019825,-7.35045724546859,-41.349016680236
79.806763,8.1638440890119,-7.32214585559493,10.9664110008836,8.1638440890119,-7.32214585559493,-41.8889072248208
79.955034,8.15681932610691,-7.29018510623321,10.9398583355497,8.15681932610691,-7.29018510623321,-41.7888606717483
80.103579,8.00314689370327,-7.20797125005983,10.7705714678415,8.00314689370327,-7.20797125005983,-42.0075326542279
80.252401,7.89593209290133,-7.21691623242099,10.6971782971721,7.89593209290133,-7.21691623242099,-42.4274474851757
80.401499,7.86653122866194,-7.07388356040929,10.5793261693618,7.86653122866194,-7.07388356040929,-41.9630811466583
80.550875,7.6656208171042,-6.96740860082694,10.3588862877482,7.6656208171042,-6.96740860082694,-42.2682146725795
80.700527,7.622589617091,-7.0123300906471,10.3574439786454,7.622589617091,-7.0123300906471,-42.6122143983346
80.850458,7.63659056258722,-6.98537479681352,10.3495399159844,7.63659056258722,-6.98537479681352,-42.4499136339217
81.000667,7.49582747495484,-6.84132221427617,10.1484540287591,7.49582747495484,-6.84132221427617,-42.386204929323
81.151156,7.36009814658738,-6.90053925373165,10.0890280364211,7.36009814658738,-6.90053925373165,-43.154242679545
81.301924,7.3161370235074,-6.86321847399578,10.0314320397704,7.3161370235074,-6.86321847399578,-43.1704738933499
81.452972,7.22537245659869,-6.74065615963633,9.88141956396034,7.22537245659869,-6.74065615963633,-43.012244155085
81.6043,7.14189631504746,-6.71875830384391,9.80552885470029,7.14189631504746,-6.71875830384391,-43.251417729253
81.75591,7.02264342490698,-6.67584282136884,9.68939616534545,7.02264342490698,-6.67584282136884,-43.5497691486918
81.907802,7.02432084968986,-6.66874924905617,9.68572660909727,7.02432084968986,-6.66874924905617,-43.5125194987274
82.059976,7.03068892833051,-6.56024904838409,9.6159999159616,7.03068892833051,-6.56024904838409,-43.0175421010463
82.212432,6.88897347516678,-6.53617698414603,9.49629217693052,6.88897347516678,-6.53617698414603,-43.4946836222758
82.365172,6.87377971475447,-6.45756048992874,9.43127430669147,6.87377971475447,-6.45756048992874,-43.2117431141766
82.518195,6.578418094287,-6.2278605287691,9.05879856211864,6.578418094287,-6.2278605287691,-43.4319836426927
82.671503,6.72705292154039,-6.41457888647504,9.29516343589592,6.72705292154039,-6.41457888647504,-43.6379111189544
82.825095,6.613147695714,-6.33611460516478,9.15860637515937,6.613147695714,-6.33611460516478,-43.774416213952
82.978973,6.59663810894987,-6.27178399110086,9.10224745716566,6.59663810894987,-6.27178399110086,-43.5539161316305
83.133137,6.51611012430949,-6.17833009617833,8.9795018753532,6.51611012430949,-6.17833009617833,-43.4758048291959
83.287587,6.42837167235354,-6.15092831908293,8.89707151507808,6.42837167235354,-6.15092831908293,-43.7365150379048
83.442325,6.45842934868184,-6.16231140397062,8.92666743479454,6.45842934868184,-6.16231140397062,-43.6559270572663
83.597349,6.28965579847552,-6.07663229212077,8.74558346120724,6.28965579847552,-6.07663229212077,-44.0131120426457
83.752662,6.27940167392425,-5.94467571984008,8.64696795394425,6.27940167392425,-5.94467571984008,-43.431489537425
83.908263,6.16325736179989,-5.95139505587405,8.56766271621745,6.16325736179989,-5.95139505587405,-43.9981075569229
84.064153,6.12555307594825,-5.93843399188523,8.53155312720005,6.12555307594825,-5.93843399188523,-44.1113821580237
84.220333,6.14375095551859,-5.94007389229255,8.54576817198613,6.14375095551859,-5.94007389229255,-44.0343511845228
84.376803,6.12370223076772,-5.77901590818091,8.42002101411378,6.12370223076772,-5.77901590818091,-43.3412567154927
84.533564,6.03583942374232,-5.86403390599312,8.41535805535563,6.03583942374232,-5.86403390599312,-44.1728443722807
84.690616,5.92816077099903,-5.70527816435776,8.2275931510685,5.92816077099903,-5.70527816435776,-43.9024165059693
84.84796,5.89616718664325,-5.77591051106811,8.25384333051674,5.89616718664325,-5.77591051106811,-44.4097061068901
85.005596,5.93840497718445,-5.71109691264159,8.23900974745347,5.93840497718445,-5.71109691264159,-43.8821719240223
85.163525,5.87457591860961,-5.69264502469173,8.18027197595871,5.87457591860961,-5.69264502469173,-44.0989181385969
85.321748,5.82381593401163,-5.63987208962857,8.10709499269739,5.82381593401163,-5.63987208962857,-44.0807232743242
85.480264,5.76134370771535,-5.56368607382649,8.00922493419445,5.76134370771535,-5.56368607382649,-44.0001087211254
85.639075,5.66780305762271,-5.51973970700195,7.91148013541406,5.66780305762271,-5.51973970700195,-44.2417539745402
85.798181,5.6661522825686,-5.5199156579633,7.91042037822806,5.6661522825686,-5.5199156579633,-44.251009008011
85.957582,5.64673958395969,-5.47314752443596,7.86390562972984,5.64673958395969,-5.47314752443596,-44.1056308010812
86.11728,5.57704966908623,-5.45639207401904,7.80228796423668,5.57704966908623,-5.45639207401904,-44.3734597447445
86.277274,5.58231805879599,-5.41336938721249,7.77604289031183,5.58231805879599,-5.41336938721249,-44.1197199605204
86.437566,5.54510545128374,-5.30134007105597,7.67153185581865,5.54510545128374,-5.30134007105597,-43.7125388981047
86.598155,5.5639309631883,-5.27588680110126,7.66761431614554,5.5639309631883,-5.27588680110126,-43.4778496918554
86.759043,5.49719200467716,-5.28004989345821,7.62220747642666,5.49719200467716,-5.28004989345821,-43.8457488905878
86.92023,5.50583880608277,-5.27639916739372,7.62591955978032,5.50583880608277,-5.27639916739372,-43.7809637196525
87.081716,5.39939562267941,-5.22023945513309,7.51028448589917,5.39939562267941,-5.22023945513309,-44.0334961090561
87.243502,5.37364480168668,-5.14674029827791,7.44076569666134,5.37364480168668,-5.14674029827791,-43.7644316302191
87.405589,5.28896628901578,-5.10905339563802,7.35361074614544,5.28896628901578,-5.10905339563802,-44.0087323094149
87.567977,5.27137476860449,-5.05831653498273,7.30574829289647,5.27137476860449,-5.05831653498273,-43.8183957717571
87.730666,5.2347777792497,-5.06760598384752,7.2858444126713,5.2347777792497,-5.06760598384752,-44.0703706992773
