Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
6188.237916,6.66559485857416,6.45210900977852,9.2768456650262,6.66559485857416,6.45210900977852,44.0676143864394
6199.734832,6.65874064077078,6.40190861243575,9.23705909924969,6.65874064077078,6.40190861243575,43.8734484303579
6211.253108,6.67710347843755,6.45652646324592,9.28818845805562,6.67710347843755,6.45652646324592,44.0378178750131
6222.792784,6.69943599004843,6.44102986083887,9.29350893112898,6.69943599004843,6.44102986083887,43.8734286339811
6234.353899,6.73348214314672,6.43439766669457,9.31349854271961,6.73348214314672,6.43439766669457,43.6988541379807
6245.936493,6.70498895766734,6.45639105959558,9.30816106633672,6.70498895766734,6.45639105959558,43.9179009505809
6257.540605,6.69265256685106,6.45225968751317,9.29641078350595,6.69265256685106,6.45225968751317,43.9522971360191
6269.166277,6.72335743773552,6.4609610375922,9.32456716233188,6.72335743773552,6.4609610375922,43.8598408183606
6280.813547,6.7266630409523,6.50547746843761,9.35784338183019,6.7266630409523,6.50547746843761,44.0423454443302
6292.482457,6.7279593117843,6.50264826084412,9.35680879922659,6.7279593117843,6.50264826084412,44.0243740118901
6304.173045,6.72924932936097,6.51224353798341,9.36440667819973,6.72924932936097,6.51224353798341,44.0611026142522
6315.885354,6.73718930875606,6.54198962010737,9.39081189097138,6.73718930875606,6.54198962010737,44.1578309977495
6327.619422,6.74952510982537,6.51568031914308,9.38137405870972,6.74952510982537,6.51568031914308,43.9900697729123
6339.375291,6.76187056184059,6.54784099611779,9.41260406080736,6.76187056184059,6.54784099611779,44.0787227888325
6351.153,6.79677765905025,6.5267565377038,9.42309595881438,6.79677765905025,6.5267565377038,43.8389752462932
6362.952591,6.76518930670049,6.54581373037935,9.41357868976074,6.76518930670049,6.54581373037935,44.055806929377
6374.774104,6.74999463713525,6.53182767855963,9.39293353664085,6.74999463713525,6.53182767855963,44.0589452549401
6386.617579,6.77146577539176,6.57155860471806,9.43600186745138,6.77146577539176,6.57155860471806,44.1416503508626
6398.483059,6.77887334789349,6.54795459045975,9.42490494304869,6.77887334789349,6.54795459045975,44.0073146890719
6410.370582,6.73013851768111,6.59615047020703,9.42358559640582,6.73013851768111,6.59615047020703,44.4239438333311
6422.280191,6.78536366311201,6.59437892831893,9.46187050698421,6.78536366311201,6.59437892831893,44.1822057802857
6434.211927,6.8044890653609,6.54836614998759,9.4436312229417,6.8044890653609,6.54836614998759,43.9011366816237
6446.16583,6.77569537130295,6.62478856153154,9.47617387185859,6.77569537130295,6.62478856153154,44.3548025674885
6458.141942,6.79608447161365,6.62575698680022,9.49143928987802,6.79608447161365,6.62575698680022,44.2729371587139
6470.140304,6.79145921673619,6.63138230643894,9.49205718412728,6.79145921673619,6.63138230643894,44.3167395614569
6482.160957,6.83146511205302,6.5976683576431,9.49727030965438,6.83146511205302,6.5976683576431,44.0026002657219
6494.203943,6.8322996640741,6.65302928328143,9.53641008681502,6.8322996640741,6.65302928328143,44.2383699909917
6506.269304,6.84592053319077,6.62537076431694,9.52691795448185,6.84592053319077,6.62537076431694,44.0620467029728
6518.35708,6.81473532934072,6.62470067930211,9.50406632443768,6.81473532934072,6.62470067930211,44.18988729728
6530.467313,6.85852995026188,6.67332729890772,9.56936415426784,6.85852995026188,6.67332729890772,44.215874983618
6542.600046,6.84748744827088,6.67515856208618,9.56273110482668,6.84748744827088,6.67515856208618,44.2698778474652
6554.75532,6.82702560639349,6.66626494372065,9.54187439291837,6.82702560639349,6.66626494372065,44.3174035889946
6566.933176,6.84600217583607,6.65166300223269,9.54527980138997,6.84600217583607,6.65166300223269,44.1751132534854
6579.133658,6.87937445048892,6.69561965167012,9.59984975663009,6.87937445048892,6.69561965167012,44.2244761663381
6591.356806,6.82389723526892,6.66743907500202,9.5404568704216,6.82389723526892,6.66743907500202,44.3355743115823
6603.602663,6.88867907525375,6.68857129071483,9.60160847529275,6.88867907525375,6.68857129071483,44.155609484549
6615.871272,6.90314692697012,6.68599832744627,9.61020349055894,6.90314692697012,6.68599832744627,44.0845164115822
6628.162674,6.87213973699441,6.72479483241469,9.61504914718843,6.87213973699441,6.72479483241469,44.3791313269231
6640.476911,6.86187668137334,6.73937120726649,9.6179247168871,6.86187668137334,6.73937120726649,44.48395493604
6652.814027,6.91643925697244,6.73538070882933,9.65414342592132,6.91643925697244,6.73538070882933,44.2401538769057
6665.174064,6.92255249351493,6.71850477846326,9.64676316096251,6.92255249351493,6.71850477846326,44.1430135650218
6677.557064,6.91545508562525,6.76558594302608,9.67453731161197,6.91545508562525,6.76558594302608,44.3723777395107
6689.963069,6.90561950049593,6.73859569838025,9.64863993896852,6.90561950049593,6.73859569838025,44.2986565492892
6702.392124,6.94107290881586,6.71024899131918,9.65432207102071,6.94107290881586,6.71024899131918,44.0313043500997
6714.84427,6.93613258747516,6.77735827447834,9.69755229177316,6.93613258747516,6.77735827447834,44.3366611267962
6727.31955,6.91254673935639,6.78352032835572,9.68501164010668,6.91254673935639,6.78352032835572,44.46025015263
6739.818008,6.94774036954619,6.78540135935833,9.71147609018339,6.94774036954619,6.78540135935833,44.3227400465011
6752.339687,6.9453037821362,6.79531936012668,9.71666660085998,6.9453037821362,6.79531936012668,44.3746183839994
6764.884628,6.93709143568956,6.82812367319042,9.73378192089287,6.93709143568956,6.82812367319042,44.546446427889
6777.452877,6.97829978367189,6.80931825482425,9.75005040839676,6.97829978367189,6.80931825482425,44.2978160796254
6790.044476,6.96657402742444,6.81687310000025,9.7469437538693,6.96657402742444,6.81687310000025,44.3777395437017
6802.659468,6.95888990057213,6.81019978389372,9.73678436368141,6.95888990057213,6.81019978389372,44.3812964255543
6815.297898,7.00161119511451,6.81584026708918,9.77129663217872,7.00161119511451,6.81584026708918,44.2297241712839
6827.959807,7.00754506866091,6.84347413256067,9.7948367057517,7.00754506866091,6.84347413256067,44.3213400108952
6840.645241,7.00681358246723,6.86942247874602,9.81246155513225,7.00681358246723,6.86942247874602,44.4327227405886
6853.354243,6.99483361355611,6.86860843171291,9.80334019962238,6.99483361355611,6.86860843171291,44.4783423678342
6866.086856,7.00165153348819,6.87019622769126,9.80931803966926,7.00165153348819,6.87019622769126,44.4570579997834
6878.843125,7.03008525780905,6.9227722203561,9.86645194317584,7.03008525780905,6.9227722203561,44.5593402347548
6891.623094,7.04820810070685,6.88664635798405,9.85409232201549,7.04820810070685,6.88664635798405,44.3357382184978
6904.426805,7.0609585390092,6.90180547124276,9.87380647230253,7.0609585390092,6.90180547124276,44.3469484846504
6917.254305,6.98403507013869,6.90037015609737,9.81793533040865,6.98403507013869,6.90037015609737,44.6547501768239
6930.105636,7.0343758691298,6.90367722894789,9.85612515899069,7.0343758691298,6.90367722894789,44.4627469890074
6942.980843,7.03207436030161,6.93295760647107,9.87501751805719,7.03207436030161,6.93295760647107,44.5933502815051
6955.879971,7.07505969604359,6.90629293427518,9.88702947282953,7.07505969604359,6.90629293427518,44.3084250265642
6968.803063,7.06028234874437,6.93615576950895,9.89736549304327,7.06028234874437,6.93615576950895,44.491889106712
6981.750165,7.07144616729602,6.95507248228665,9.91858780930161,7.07144616729602,6.95507248228665,44.5246455532346
6994.721321,7.0549013288406,6.97697434288063,9.92218744737729,7.0549013288406,6.97697434288063,44.68180722173
7007.716575,7.09486785994129,7.01027899430845,9.974024339657,7.09486785994129,7.01027899430845,44.6564001109236
7020.735973,7.04971724617914,6.95648739635372,9.90410168297477,7.04971724617914,6.95648739635372,44.6186263040248
7033.779559,7.08828142253991,6.96732664480381,9.93918377436083,7.08828142253991,6.96732664480381,44.506956427522
7046.847379,7.09564532865213,6.98531415224202,9.95704757624143,7.09564532865213,6.98531415224202,44.5510688457746
7059.939476,7.08264831259028,7.02439701097589,9.97527245180025,7.08264831259028,7.02439701097589,44.7634136214767
7073.055898,7.11988565771354,7.06810677209376,10.0324924680078,7.11988565771354,7.06810677209376,44.7909007593765
7086.196687,7.12854001340223,6.96857027624228,9.96880406155142,7.12854001340223,6.96857027624228,44.3498527561496
7099.361891,7.10691871913882,7.06409243027068,10.0204638387578,7.10691871913882,7.06409243027068,44.8268466442978
7112.551553,7.10562378355342,7.01832807531714,9.98733289352992,7.10562378355342,7.01832807531714,44.6458773002403
7125.76572,7.12743310521338,7.04206872006383,10.0195326501486,7.12743310521338,7.04206872006383,44.6548248570371
7139.004438,7.15346640743829,7.06958333934115,10.0573898320706,7.15346640743829,7.06958333934115,44.6620914545231
7152.267751,7.1027667474992,7.03174658297555,9.99473638854816,7.1027667474992,7.03174658297555,44.7121144995307
7165.555706,7.13276699115251,7.02690446079545,10.0126795240446,7.13276699115251,7.02690446079545,44.5716452029895
7178.868347,7.14535252634148,7.05289686869225,10.0398912825839,7.14535252634148,7.05289686869225,44.6269086451633
7192.205722,7.15327642890354,7.10867689316175,10.0847732170673,7.15327642890354,7.10867689316175,44.8208270088399
7205.567876,7.13882415228815,7.10675382969008,10.0731703188771,7.13882415228815,7.10675382969008,44.8710132343794
7218.954856,7.15557037051728,7.11265586646416,10.0892051620617,7.15557037051728,7.11265586646416,44.8276721642213
7232.366706,7.16577459036533,7.12818740909401,10.1073924045271,7.16577459036533,7.12818740909401,44.8493362521232
7245.803474,7.13461638425314,7.09310137290802,10.0605585350319,7.13461638425314,7.09310137290802,44.8328173058755
7259.265205,7.16662029316027,7.17859819800331,10.1436048086818,7.16662029316027,7.17859819800331,45.0478405564788
7272.751947,7.23444600414771,7.09749997903349,10.1346788276348,7.23444600414771,7.09749997903349,44.4525383726911
7286.263745,7.18408089958655,7.14723564385327,10.1338046024468,7.18408089958655,7.14723564385327,44.8526951106745
7299.800646,7.17814108543375,7.18313634867968,10.1549572744604,7.17814108543375,7.18313634867968,45.0199291108552
7313.362697,7.20588957883806,7.14330169074594,10.146506968776,7.20588957883806,7.14330169074594,44.7500905083923
7326.949944,7.23721089787732,7.13799130172817,10.165045076334,7.23721089787732,7.13799130172817,44.6045430350591
7340.562435,7.2133922328888,7.1693322211478,10.1701697135637,7.2133922328888,7.1693322211478,44.8244807630615
7354.200216,7.23119048597761,7.17349529293537,10.1857326963876,7.23119048597761,7.17349529293537,44.7705140234746
7367.863334,7.19480276364047,7.14734510551997,10.1414855354178,7.19480276364047,7.14734510551997,44.8104109916706
7381.551836,7.25085571219674,7.17551337996258,10.2011225276985,7.25085571219674,7.17551337996258,44.7007730509364
7395.26577,7.26562645861657,7.20807740961891,10.2345350543739,7.26562645861657,7.20807740961891,44.7721868378355
7409.005182,7.27447795764224,7.23102403187426,10.2569848447663,7.27447795764224,7.23102403187426,44.8283603625778
7422.770121,7.28540835032438,7.26948559371288,10.2918703658847,7.28540835032438,7.26948559371288,44.9373196127973
7436.560632,7.28459184094514,7.21270160307512,10.2512605422049,7.28459184094514,7.21270160307512,44.7158798315121
7450.376765,7.29851364817453,7.2551444275085,10.2910360089059,7.29851364817453,7.2551444275085,44.8292617610826
7464.218566,7.32023969646015,7.24499113172937,10.2993109338668,7.32023969646015,7.24499113172937,44.7039946111057
7478.086084,7.3130585022752,7.22341748472501,10.279036181293,7.3130585022752,7.22341748472501,44.6466828081581
7491.979365,7.29607453352355,7.22950552420447,10.271244020236,7.29607453352355,7.22950552420447,44.737422081383
7505.898458,7.30376407693214,7.25873981464281,10.2972944693334,7.30376407693214,7.25873981464281,44.8228538166119
7519.843411,7.32297901441404,7.2681543469263,10.3175621760323,7.32297901441404,7.2681543469263,44.7847180750136
7533.814272,7.30659713160417,7.26343282653222,10.3026121963855,7.30659713160417,7.26343282653222,44.830259424441
7547.811089,7.33531984521344,7.26929277884757,10.3271261605631,7.33531984521344,7.26929277884757,44.7409690650642
7561.83391,7.32837155435633,7.23834459088786,10.3004204795307,7.32837155435633,7.23834459088786,44.6458982707679
7575.882784,7.34122653290847,7.300400631354,10.3532341027214,7.34122653290847,7.300400631354,44.8402400385233
7589.957758,7.3655524143761,7.32897910729286,10.3906350683708,7.3655524143761,7.32897910729286,44.8573964873481
7604.058882,7.35696506611633,7.28164575847259,10.3511979952051,7.35696506611633,7.28164575847259,44.7052015103021
7618.186204,7.34090528489206,7.37519462868279,10.4058822890088,7.34090528489206,7.37519462868279,45.1335021600554
7632.339773,7.36959338811689,7.35210997752532,10.409823621359,7.36959338811689,7.35210997752532,44.9319558924281
7646.519637,7.36889816271005,7.34285496488463,10.4027966993363,7.36889816271005,7.34285496488463,44.8985733550035
7660.725845,7.38368168537742,7.37896995663379,10.4387716160419,7.38368168537742,7.37896995663379,44.9817131658593
7674.958447,7.35275909505239,7.37395695453121,10.4133715710693,7.35275909505239,7.37395695453121,45.082472361112
7689.217491,7.36705392650994,7.34335699876903,10.4018448155832,7.36705392650994,7.34335699876903,44.9077025937993
7703.503026,7.40788242669215,7.37135246749492,10.450529137213,7.40788242669215,7.37135246749492,44.8583818282559
7717.815102,7.43474943566124,7.41722279867107,10.5019375934249,7.43474943566124,7.41722279867107,44.9323859588075
7732.153768,7.40241368692244,7.41611363304618,10.478285633184,7.40241368692244,7.41611363304618,45.0529707744811
7746.519073,7.39510963435347,7.43263612721027,10.4848331557359,7.39510963435347,7.43263612721027,45.1450055257664
7760.911067,7.38742969634433,7.39526139283784,10.4529425802894,7.38742969634433,7.39526139283784,45.030354629669
7775.329799,7.43994192672472,7.39399277259513,10.4892261389592,7.43994192672472,7.39399277259513,44.8225228682034
7789.775319,7.46108823841923,7.42870387677427,10.5286978772438,7.46108823841923,7.42870387677427,44.8753854785592
7804.247678,7.43702538697431,7.46729196042499,10.5389655957655,7.43702538697431,7.46729196042499,45.1163518257729
7818.746923,7.4470354112093,7.47960939833301,10.5547568976001,7.4470354112093,7.47960939833301,45.1250347311945
7833.273107,7.43330685418699,7.47247681956463,10.5400171066006,7.43330685418699,7.47247681956463,45.150563605577
7847.826278,7.42729863162742,7.46948256040696,10.5336572321107,7.42729863162742,7.46948256040696,45.1622467693423
7862.406487,7.465228359223,7.45185267195886,10.5479733930233,7.465228359223,7.45185267195886,44.948624652415
7877.013785,7.43945370313805,7.48743145660054,10.5549562395315,7.43945370313805,7.48743145660054,45.184158535971
7891.64822,7.46149123277699,7.44794532821314,10.5425680471534,7.46149123277699,7.44794532821314,44.9479441798844
7906.309845,7.47479971902772,7.47319654867814,10.5698295868359,7.47479971902772,7.47319654867814,44.9938550362956
7920.998708,7.50213113624068,7.52500456512411,10.6258018657648,7.50213113624068,7.52500456512411,45.0872122240668
7935.714862,7.51259923003908,7.518150428218,10.6283457345204,7.51259923003908,7.518150428218,45.0211606353418
7950.458356,7.5067977670178,7.50257066068487,10.6132266174558,7.5067977670178,7.50257066068487,44.983863721702
7965.229242,7.49465404356145,7.5439649120629,10.6339666083314,7.49465404356145,7.5439649120629,45.1878692805657
7980.02757,7.48844659307565,7.58777015244941,10.6607264416525,7.48844659307565,7.58777015244941,45.3774646201779
7994.853391,7.49025346674245,7.58746968201143,10.6617818947627,7.49025346674245,7.58746968201143,45.369419281333
8009.706757,7.5469308811275,7.5449900270399,10.6715997035425,7.5469308811275,7.5449900270399,44.992631637289
8024.587719,7.51348020118714,7.59525202030081,10.6836434789595,7.51348020118714,7.59525202030081,45.3100944741165
8039.496327,7.57529715419889,7.57848864975724,10.7153449402674,7.57529715419889,7.57848864975724,45.0120669003436
8054.432633,7.54051871384751,7.56454296035819,10.6809050493387,7.54051871384751,7.56454296035819,45.0911275173894
8069.396689,7.55006118641613,7.56561406033397,10.6884021270043,7.55006118641613,7.56561406033397,45.0589529548482
8084.388546,7.54944675880377,7.58092509952737,10.698811697037,7.54944675880377,7.58092509952737,45.1192021904187
8099.408256,7.55265309266895,7.58712094328739,10.7054646300977,7.55265309266895,7.58712094328739,45.1304417722929
8114.455871,7.57599553561395,7.62343317704856,10.7476714576027,7.57599553561395,7.62343317704856,45.1788203932308
8129.531442,7.58729409795307,7.61684616540057,10.7509709903902,7.58729409795307,7.61684616540057,45.1113648374087
8144.635022,7.59514801994397,7.65615952490655,10.7843892787527,7.59514801994397,7.65615952490655,45.2292054683455
8159.766662,7.59033704469444,7.67692618157967,10.7957589844107,7.59033704469444,7.67692618157967,45.3249527323855
8174.926414,7.56537418156685,7.67648491800321,10.7779082944442,7.56537418156685,7.67648491800321,45.4176697506783
8190.114332,7.59436596392525,7.67507471654776,10.7972758739701,7.59436596392525,7.67507471654776,45.3028419919406
8205.330466,7.6204988324939,7.66585747347065,10.8091337885886,7.6204988324939,7.66585747347065,45.1700111532855
8220.57487,7.61270181246466,7.69268096521748,10.8226877123071,7.61270181246466,7.69268096521748,45.2993996464321
8235.847596,7.62511041437857,7.72362751911506,10.8534202390535,7.62511041437857,7.72362751911506,45.3677525032803
8251.148697,7.59539644766149,7.70138854601914,10.8167200543373,7.59539644766149,7.70138854601914,45.3969986316047
8266.478225,7.61634769812135,7.72719249900804,10.8498044302837,7.61634769812135,7.72719249900804,45.4139089617161
8281.836233,7.61997204253096,7.72317130598639,10.8494861145846,7.61997204253096,7.72317130598639,45.3853703863876
8297.222775,7.68396691340069,7.73389513438831,10.9021319692963,7.68396691340069,7.73389513438831,45.1855423490353
8312.637902,7.65037320735486,7.72524063385568,10.8723296980357,7.65037320735486,7.72524063385568,45.2789842217083
8328.081669,7.66102354226337,7.78506048319383,10.9223829104321,7.66102354226337,7.78506048319383,45.4600933447198
8343.554128,7.70557091312937,7.74494767047511,10.9252019439305,7.70557091312937,7.74494767047511,45.146022096926
8359.055333,7.73956825539218,7.77537067570914,10.9707477377138,7.73956825539218,7.77537067570914,45.1322160498657
8374.585337,7.68792939691249,7.83046621923751,10.9736256370687,7.68792939691249,7.83046621923751,45.5262482602038
8390.144194,7.69900489236115,7.7586536225708,10.9302965361253,7.69900489236115,7.7586536225708,45.221094516197
8405.731957,7.70745326621833,7.7916029219502,10.959649261919,7.70745326621833,7.7916029219502,45.3110752479611
8421.34868,7.74479169216249,7.81752623797234,11.0043407270211,7.74479169216249,7.81752623797234,45.2677847975257
8436.994417,7.71700430443992,7.82083198665987,10.9871546998441,7.71700430443992,7.82083198665987,45.3828589344501
8452.669222,7.73966699597242,7.80220176333727,10.9898497516739,7.73966699597242,7.80220176333727,45.2305359132052
8468.373148,7.70982858900819,7.81471973371596,10.9777639521178,7.70982858900819,7.81471973371596,45.3871113238483
8484.10625,7.73367587552508,7.86883039422741,11.0330519042011,7.73367587552508,7.86883039422741,45.4963042276589
8499.868582,7.77918871251716,7.82548495092394,11.0342191269746,7.77918871251716,7.82548495092394,45.1699856941973
8515.660198,7.7362093755771,7.87648317002112,11.0402863473006,7.7362093755771,7.87648317002112,45.5147657987454
8531.481153,7.81355433310743,7.87282989650786,11.0920278531822,7.81355433310743,7.87282989650786,45.2165077302881
8547.331501,7.75799251453424,7.87672191896959,11.0557313663251,7.75799251453424,7.87672191896959,45.435093525069
8563.211297,7.78966150407477,7.87713960014731,11.0782739913884,7.78966150407477,7.87713960014731,45.319916847371
8579.120596,7.75051933128362,7.86405461060208,11.041462983823,7.75051933128362,7.86405461060208,45.4165965539191
8595.059452,7.77150417260613,7.86220455252877,11.0548874951597,7.77150417260613,7.86220455252877,45.3324029350614
8611.02792,7.81130204259185,7.89670195967439,11.1074003007241,7.81130204259185,7.89670195967439,45.3114976677079
8627.026055,7.79047270333876,7.91086328883859,11.102847513866,7.79047270333876,7.91086328883859,45.4393089398596
8643.053913,7.77934493401317,7.89858858679748,11.0862937569705,7.77934493401317,7.89858858679748,45.4357733938698
8659.111549,7.79286476804065,7.93313129609869,11.1204007775848,7.79286476804065,7.93313129609869,45.5110307112255
8675.199017,7.82096578508375,7.92676723647829,11.1355801210694,7.82096578508375,7.92676723647829,45.3849370201994
8691.316374,7.84694759695467,7.97926783553764,11.1912153844253,7.84694759695467,7.97926783553764,45.4790288998444
8707.463674,7.83046288615497,7.95924347904342,11.1653797862028,7.83046288615497,7.95924347904342,45.4672931011874
8723.640974,7.89472130519323,7.94802667385161,11.2025779396944,7.89472130519323,7.94802667385161,45.1927797581775
8739.84833,7.83631380601142,8.0190753641262,11.2121979897708,7.83631380601142,8.0190753641262,45.6604065086254
8756.085796,7.88641792283842,8.01451670634373,11.2440235543123,7.88641792283842,8.01451670634373,45.4615678923708
8772.35343,7.87947031301384,8.0127450530393,11.2378884003478,7.87947031301384,8.0127450530393,45.4804805964024
8788.651287,7.87954752239434,8.02917027418134,11.2496597481643,7.87954752239434,8.02917027418134,45.5388554596597
8804.979422,7.87896040358159,7.99155588076782,11.2224321088007,7.87896040358159,7.99155588076782,45.406485667141
8821.337894,7.91932351039433,8.03011802594452,11.2782303741715,7.91932351039433,8.03011802594452,45.3980049090395
8837.726757,7.87680602681322,7.98771400033282,11.2181838162491,7.87680602681322,7.98771400033282,45.4005450695282
8854.146068,7.88205174073086,8.02603090653503,11.2491738254955,7.88205174073086,8.02603090653503,45.5185523285519
8870.595885,7.91159811996007,8.05423026963949,11.2899960163028,7.91159811996007,8.05423026963949,45.5118433322027
8887.076263,7.92961633960831,8.04735170992859,11.2977291893846,7.92961633960831,8.04735170992859,45.4222088757272
8903.587259,7.93583622312802,8.11105426045293,11.3475414859926,7.93583622312802,8.11105426045293,45.6255950389631
8920.12893,7.92261527863772,8.06485393458322,11.305295300852,7.92261527863772,8.06485393458322,45.5097404437747
8936.701334,7.95581517776561,8.09019993195294,11.3466440008373,7.95581517776561,8.09019993195294,45.4798387127476
8953.304527,7.92061167364884,8.11417459122726,11.3391321793892,7.92061167364884,8.11417459122726,45.6916088196107
8969.938566,7.97020829523119,8.08621433697845,11.3539016453785,7.97020829523119,8.08621433697845,45.4139490530369
8986.60351,7.98887964850499,8.16797289934952,11.4253218476682,7.98887964850499,8.16797289934952,45.6350783449958
9003.299414,7.98756079531901,8.12023761423235,11.3903198537403,7.98756079531901,8.12023761423235,45.4719235777308
9020.026338,7.96043297745426,8.10948540511454,11.3636370376877,7.96043297745426,8.10948540511454,45.5314171446979
9036.784337,7.96368125723522,8.1506299545515,11.3953055168728,7.96368125723522,8.1506299545515,45.6646818894327
9053.573471,7.99418788969434,8.13559966633816,11.4059204778333,7.99418788969434,8.13559966633816,45.502306082411
9070.393797,8.01861252893264,8.15421419250377,11.4363174136776,8.01861252893264,8.15421419250377,45.4803873246696
9087.245372,7.95789886122763,8.15044452455377,11.3911325263714,7.95789886122763,8.15044452455377,45.6848332097187
9104.128256,8.05567053177887,8.16771536373301,11.4719397653375,8.05567053177887,8.16771536373301,45.3957000075379
9121.042506,8.03955419910098,8.18808280077423,11.4751527951752,8.03955419910098,8.18808280077423,45.5244031761385
9137.98818,8.01280294244106,8.16359265824739,11.4389359681827,8.01280294244106,8.16359265824739,45.5340722555334
9154.965337,8.0550802577745,8.16705745213357,11.4710568556537,8.0550802577745,8.16705745213357,45.3954915718376
9171.974035,8.03752215129891,8.24926948754232,11.5174740898652,8.03752215129891,8.24926948754232,45.7448701657379
9189.014333,8.04598996692713,8.24200972337762,11.518189042907,8.04598996692713,8.24200972337762,45.6894991895311
9206.08629,8.05890496307425,8.23830824369408,11.5245681880919,8.05890496307425,8.23830824369408,45.6306989730077
9223.189964,8.00025553346044,8.27609167255301,11.5107680878891,8.00025553346044,8.27609167255301,45.9709017423063
9240.325415,8.10896467061515,8.2376873850888,11.5591868867899,8.10896467061515,8.2376873850888,45.4511698055178
9257.4927,8.09610547379,8.23658939148586,11.5493865052075,8.09610547379,8.23658939148586,45.4928113300564
9274.691881,8.08448444053812,8.26179157457617,11.5592425656286,8.08448444053812,8.26179157457617,45.6214597169136
9291.923015,8.08626759754577,8.25277481295211,11.5540475926151,8.08626759754577,8.25277481295211,45.5838671709589
9309.186162,8.1207133474601,8.25431743524748,11.5792807027659,8.1207133474601,8.25431743524748,45.4674666327179
9326.481382,8.14935517863416,8.27283467817953,11.6125700617917,8.14935517863416,8.27283467817953,45.4308025249854
9343.808734,8.12189360484102,8.25723967560031,11.5821916228607,8.12189360484102,8.25723967560031,45.4734427639029
9361.168278,8.15088084385673,8.25502043700554,11.6009577598632,8.15088084385673,8.25502043700554,45.3636910235849
9378.560074,8.15084802371356,8.24073611585296,11.5907745744967,8.15084802371356,8.24073611585296,45.3141951771985
9395.984181,8.10887098124704,8.29402475841757,11.5993377088416,8.10887098124704,8.29402475841757,45.6467199225037
9413.44066,8.16143905417882,8.27243569126778,11.620769324844,8.16143905417882,8.27243569126778,45.3869776447161
9430.929571,8.14895365081149,8.29111160714857,11.6253162230224,8.14895365081149,8.29111160714857,45.4954267393785
9448.450973,8.18652602888947,8.31797302507963,11.6708133250274,8.18652602888947,8.31797302507963,45.4563118731493
9466.004929,8.15161989389545,8.34713590596787,11.6672012379683,8.15161989389545,8.34713590596787,45.6789431954268
9483.591497,8.15401708053899,8.31186793388143,11.6436739519796,8.15401708053899,8.31186793388143,45.549251415127
9501.210738,8.19040849756121,8.37677048677956,11.7155057571197,8.19040849756121,8.37677048677956,45.6444854076301
9518.862714,8.17075436578476,8.36682327560486,11.6946551309217,8.17075436578476,8.36682327560486,45.6792648205983
9536.547485,8.21689756633749,8.35599709670889,11.7192189627078,8.21689756633749,8.35599709670889,45.4808833366779
9554.265111,8.13924809724644,8.35490302271911,11.6641229463501,8.13924809724644,8.35490302271911,45.7490784440536
9572.015655,8.18672600044292,8.39438870071732,11.7255381226219,8.18672600044292,8.39438870071732,45.7175376611538
9589.799177,8.23612695707877,8.37857929562374,11.7488032695324,8.23612695707877,8.37857929562374,45.491234552539
9607.615738,8.23540508054373,8.35771070054063,11.7334234132489,8.23540508054373,8.35771070054063,45.4223118205398
9625.4654,8.26158436761625,8.3608076742069,11.7540155363313,8.26158436761625,8.3608076742069,45.3420090899398
9643.348224,8.26115339280928,8.45073504439564,11.8178499808595,8.26115339280928,8.45073504439564,45.6499422633115
9661.264273,8.23115347197981,8.40645529013855,11.7652189960231,8.23115347197981,8.40645529013855,45.6036734486056
9679.213606,8.29332897524843,8.43086451075821,11.8261905062644,8.29332897524843,8.43086451075821,45.4711753715025
9697.196288,8.25277355037428,8.4123831782665,11.7845857802359,8.25277355037428,8.4123831782665,45.5487304198562
9715.212378,8.27779761249313,8.45189810620679,11.8303218430903,8.27779761249313,8.45189810620679,45.5962369902147
9733.26194,8.25525200599381,8.49436256972927,11.8449728217705,8.25525200599381,8.49436256972927,45.8178752733292
9751.345036,8.28386115421647,8.47215716154849,11.8490422647703,8.28386115421647,8.47215716154849,45.6438350816642
9769.461728,8.2556807920191,8.49709281807418,11.8472297056603,8.2556807920191,8.49709281807418,45.8255906295341
9787.612078,8.27391626432099,8.43743191293509,11.8172732740853,8.27391626432099,8.43743191293509,45.5606045351901
9805.796149,8.27836592938067,8.50056422641503,11.8655355811753,8.27836592938067,8.50056422641503,45.7587063290672
9824.014004,8.27670087113603,8.46028643549282,11.8355491583977,8.27670087113603,8.46028643549282,45.6284438173197
9842.265705,8.35593942175772,8.52420862143602,11.9366601795414,8.35593942175772,8.52420862143602,45.5711321731917
9860.551315,8.34775396417759,8.56554857656695,11.9605024419533,8.34775396417759,8.56554857656695,45.7377638038648
9878.870897,8.24054917806258,8.5669560899602,11.8869418860939,8.24054917806258,8.5669560899602,46.1125617740147
9897.224515,8.2844845889413,8.55031457735756,11.9054846300425,8.2844845889413,8.55031457735756,45.9046541362896
9915.612231,8.36223578227912,8.57163412142434,11.9749696780407,8.36223578227912,8.57163412142434,45.7084635512878
9934.03411,8.30971145107996,8.53783311856419,11.914105033978,8.30971145107996,8.53783311856419,45.7757575601061
9952.490213,8.3323391360797,8.54818498523574,11.9373088265511,8.3323391360797,8.54818498523574,45.7325828367746
