Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
8531.481153,8.30379923550446,9.14099841603525,12.3495317233296,8.30379923550446,9.14099841603525,47.7475930249523
8547.331501,8.36375951921099,9.156721064936,12.4015327260881,8.36375951921099,9.156721064936,47.591388177366
8563.211297,8.35580212960673,9.15014788057173,12.3913129032186,8.35580212960673,9.15014788057173,47.5980573045513
8579.120596,8.38822522999469,9.13978332402982,12.4055617252639,8.38822522999469,9.13978332402982,47.4551988737024
8595.059452,8.38516804504016,9.11307081869237,12.3838242433452,8.38516804504016,9.11307081869237,47.3820525926128
8611.02792,8.40716856794876,9.20662546107087,12.4676555819586,8.40716856794876,9.20662546107087,47.5987638027233
8627.026055,8.34660280038549,9.15878136445355,12.3914912092639,8.34660280038549,9.15878136445355,47.6563859919852
8643.053913,8.41281080088687,9.20331385092666,12.4690164572101,8.41281080088687,9.20331385092666,47.569357608068
8659.111549,8.49353519726697,9.2407056107453,12.5511266558693,8.49353519726697,9.2407056107453,47.4125311411252
8675.199017,8.43591747203396,9.27952712580785,12.5409061583911,8.43591747203396,9.27952712580785,47.7263660252344
8691.316374,8.42182769630989,9.24653826282362,12.507024090174,8.42182769630989,9.24653826282362,47.6724691105386
8707.463674,8.46756446825298,9.24439053208509,12.5362835136146,8.46756446825298,9.24439053208509,47.5113178472276
8723.640974,8.45819667849916,9.24152587098682,12.5278446460791,8.45819667849916,9.24152587098682,47.5340616883862
8739.84833,8.48809760378161,9.19241739828403,12.5119278512785,8.48809760378161,9.19241739828403,47.2812245976309
8756.085796,8.44283294655216,9.24374946545766,12.5191186727954,8.44283294655216,9.24374946545766,47.5928020788857
8772.35343,8.49597897800386,9.33317863815619,12.6210095589227,8.49597897800386,9.33317863815619,47.6884499670926
8788.651287,8.48794275176894,9.32873919323851,12.6123172768834,8.48794275176894,9.32873919323851,47.7018708369127
8804.979422,8.49403375845176,9.29941301714006,12.5947485863384,8.49403375845176,9.29941301714006,47.5915922426274
8821.337894,8.5420735808162,9.32439929926258,12.6456096473111,8.5420735808162,9.32439929926258,47.5072294680001
8837.726757,8.55160294355481,9.34728890950876,12.6689274550785,8.55160294355481,9.34728890950876,47.5453783561532
8854.146068,8.5382623614874,9.31907617144183,12.639110128594,8.5382623614874,9.31907617144183,47.5036685960229
8870.595885,8.54561744799394,9.33774347658923,12.6578446349307,8.54561744799394,9.33774347658923,47.536202890316
8887.076263,8.56347300486492,9.35598090328595,12.6833532067707,8.56347300486492,9.35598090328595,47.5323197851611
8903.587259,8.53567072302171,9.35074655236126,12.6607320395918,8.53567072302171,9.35074655236126,47.6091373551971
8920.12893,8.61868477695793,9.34483433355901,12.7124999904122,8.61868477695793,9.34483433355901,47.3148395869472
8936.701334,8.60016799780454,9.35515860969998,12.7075521719608,8.60016799780454,9.35515860969998,47.4077706580068
8953.304527,8.61822067422827,9.37511472608467,12.7344612652811,8.61822067422827,9.37511472608467,47.4087408967586
8969.938566,8.63254265581715,9.39527375719755,12.7589953239739,8.63254265581715,9.39527375719755,47.4226575571092
8986.60351,8.65226478434423,9.40181708370229,12.7771612799479,8.65226478434423,9.40181708370229,47.3773866831228
9003.299414,8.6098980067371,9.42400617981766,12.764882927926,8.6098980067371,9.42400617981766,47.5847600459988
9020.026338,8.57353702870129,9.42740932462184,12.7429032703101,8.57353702870129,9.42740932462184,47.7157813689329
9036.784337,8.65764173840999,9.41559759538896,12.7909436144857,8.65764173840999,9.41559759538896,47.4014642607772
9053.573471,8.66357039389823,9.44541099026853,12.816912293728,8.66357039389823,9.44541099026853,47.4721635663341
9070.393797,8.66628895738491,9.46045052777346,12.829835871177,8.66628895738491,9.46045052777346,47.5086158845809
9087.245372,8.66512168854431,9.45593671265769,12.8257191997591,8.66512168854431,9.45593671265769,47.4988403235766
9104.128256,8.66874921245348,9.44241275727649,12.8182046943864,8.66874921245348,9.44241275727649,47.4460452967113
9121.042506,8.68763722445943,9.50478026862159,12.8769518325802,8.68763722445943,9.50478026862159,47.5718077303203
9137.98818,8.72708569671254,9.48335138158618,12.8878228644095,8.72708569671254,9.48335138158618,47.3780838930158
9154.965337,8.71296322956383,9.52720294594272,12.910589615231,8.71296322956383,9.52720294594272,47.5559826211991
9171.974035,8.68875186638448,9.53627015662746,12.900963432852,8.68875186638448,9.53627015662746,47.6625077761358
9189.014333,8.72233174812589,9.50775137905003,12.9025736738913,8.72233174812589,9.50775137905003,47.4669891410277
9206.08629,8.72402855804518,9.53334938484081,12.922593577724,8.72402855804518,9.53334938484081,47.5381700822665
9223.189964,8.72059575129248,9.54231394931588,12.9268923475354,8.72059575129248,9.54231394931588,47.5762188532007
9240.325415,8.70401750699489,9.54062104405584,12.9144636229444,8.70401750699489,9.54062104405584,47.6254451576799
9257.4927,8.73965527381481,9.55910518264326,12.9521452353638,8.73965527381481,9.55910518264326,47.5640902777739
9274.691881,8.7399962782532,9.61018408303879,12.990118284826,8.7399962782532,9.61018408303879,47.7150014231128
9291.923015,8.77049080465155,9.62071939360096,13.0184388697296,8.77049080465155,9.62071939360096,47.646908442255
9309.186162,8.72932712569543,9.60087534770465,12.9760533102159,8.72932712569543,9.60087534770465,47.7221987972668
9326.481382,8.7934776011148,9.63086759431529,13.041428562107,8.7934776011148,9.63086759431529,47.6023131785053
9343.808734,8.78661858544826,9.62590925904991,13.0331421855824,8.78661858544826,9.62590925904991,47.6098833397841
9361.168278,8.78802405001644,9.66922592582088,13.0661125323577,8.78802405001644,9.66922592582088,47.7333887496707
9378.560074,8.75012937461936,9.62051624520072,13.0045798431456,8.75012937461936,9.62051624520072,47.7126008478468
9395.984181,8.78885606264999,9.65373233990652,13.0552111810011,8.78885606264999,9.65373233990652,47.6849529522109
9413.44066,8.80932538043322,9.68093686487419,13.0891081529654,8.80932538043322,9.68093686487419,47.6988648420807
9430.929571,8.79196719522793,9.69595962377277,13.0885568412945,8.79196719522793,9.69595962377277,47.7993258747783
9448.450973,8.81974438453633,9.68698104205695,13.1005913117588,8.81974438453633,9.68698104205695,47.6829531442385
9466.004929,8.80491044216418,9.70435096103121,13.1034680703011,8.80491044216418,9.70435096103121,47.7820472102808
9483.591497,8.84471293634475,9.67253256553304,13.1067476193616,8.84471293634475,9.67253256553304,47.5597225602585
9501.210738,8.83158759058461,9.72909797554061,13.1397217165295,8.83158759058461,9.72909797554061,47.768407056091
9518.862714,8.87377424428425,9.74011391515567,13.176254718953,8.87377424428425,9.74011391515567,47.6647743282395
9536.547485,8.90455088460751,9.73280639917027,13.1916089564652,8.90455088460751,9.73280639917027,47.5445850788459
9554.265111,8.89596036807925,9.70489565487398,13.1652235280085,8.89596036807925,9.70489565487398,47.4901752432534
9572.015655,8.9064235985348,9.72692883312325,13.1885376687934,8.9064235985348,9.72692883312325,47.5213464506599
9589.799177,8.83644397254207,9.76983257667242,13.1731685883118,8.83644397254207,9.76983257667242,47.87184993928
9607.615738,8.90941660166504,9.81861625301893,13.2583154776944,8.90941660166504,9.81861625301893,47.7793861404661
9625.4654,8.89542431876339,9.82337756250124,13.2524458326114,8.89542431876339,9.82337756250124,47.8380189792959
9643.348224,8.86999372010564,9.86663261849865,13.2675253089314,8.86999372010564,9.86663261849865,48.044808442965
9661.264273,8.89791000869775,9.87380953107158,13.2915355463078,8.89791000869775,9.87380953107158,47.975999669361
9679.213606,8.97864819238397,9.86165291726475,13.3367282953203,8.97864819238397,9.86165291726475,47.6833673592117
9697.196288,8.91544073683946,9.84146057010664,13.2792857370063,8.91544073683946,9.84146057010664,47.8263722254627
9715.212378,8.95757848048446,9.78227225608798,13.2639007356911,8.95757848048446,9.78227225608798,47.5198175514286
9733.26194,8.95174239527012,9.82207933348935,13.2893541733462,8.95174239527012,9.82207933348935,47.6542787174812
9751.345036,8.92546610454694,9.88535743951387,13.3185673737969,8.92546610454694,9.88535743951387,47.9211937449468
9769.461728,8.96062838793169,9.94147423783005,13.3837876226443,8.96062838793169,9.94147423783005,47.9704614894209
9787.612078,8.98750191705539,9.83416721133492,13.3223885039271,8.98750191705539,9.83416721133492,47.5756306110155
9805.796149,9.01208117836414,9.89401573924407,13.3831668380034,9.01208117836414,9.89401573924407,47.6708063215887
9824.014004,8.95584271077532,9.94385814141307,13.3823553007942,8.95584271077532,9.94385814141307,47.9925145809462
9842.265705,9.03656041536313,9.94944002829485,13.4406391595468,9.03656041536313,9.94944002829485,47.7527597774897
9860.551315,8.99613462232135,9.97582245329437,13.4330738017246,8.99613462232135,9.97582245329437,47.9560558424602
9878.870897,9.003178017177,9.96240709815455,13.4278356259801,9.003178017177,9.96240709815455,47.8954016320872
9897.224515,8.99166334501909,9.96380107532739,13.4211527663929,8.99166334501909,9.96380107532739,47.9358622640738
9915.612231,9.0081436625977,9.95708357581231,13.4272173432067,9.0081436625977,9.95708357581231,47.864450079184
9934.03411,9.04345690666719,9.97631506569289,13.465176386246,9.04345690666719,9.97631506569289,47.8079221278065
9952.490213,9.11707277733236,10.025783250136,13.5512857620922,9.11707277733236,10.025783250136,47.717787758804
9970.980606,9.06514190859652,10.0149210199599,13.5083470809358,9.06514190859652,10.0149210199599,47.8497523064261
9989.505351,9.08743420055927,10.0316567227544,13.535715605489,9.08743420055927,10.0316567227544,47.8273334958963
10008.064513,9.09362607540482,10.0186390557418,13.5302314735749,9.09362607540482,10.0186390557418,47.7708916032109
10026.658155,9.11930919961027,10.0195844253004,13.5482055023468,9.11930919961027,10.0195844253004,47.693153408903
10045.286341,9.05985078607897,10.0011352614181,13.4945767915558,9.05985078607897,10.0011352614181,47.8271282176728
10063.949137,9.10228063584896,10.0962569561544,13.59359839404,9.10228063584896,10.0962569561544,47.9637593019301
10082.646605,9.11028372204496,10.0787409831488,13.585959270569,9.11028372204496,10.0787409831488,47.8892282873068
10101.378811,9.08646554094754,10.0724732033241,13.5653445388795,9.08646554094754,10.0724732033241,47.9461068068514
10120.145818,9.13650141437363,10.1049703172218,13.6229983192682,9.13650141437363,10.1049703172218,47.8814009030736
10138.947692,9.09305766957832,10.1342650431529,13.615690424916,9.09305766957832,10.1342650431529,48.0996814809786
10157.784498,9.14812330181145,10.1402511680045,13.6569708828628,9.14812330181145,10.1402511680045,47.9445035514466
10176.6563,9.12653950176102,10.0735962258871,13.5930520560841,9.12653950176102,10.0735962258871,47.8238555837885
10195.563163,9.18936532465291,10.0969850585435,13.6526020355969,9.18936532465291,10.0969850585435,47.694363656162
10214.505152,9.19408361485313,10.1890956839694,13.724024350532,9.19408361485313,10.1890956839694,47.9386301129453
10233.482333,9.22751068056262,10.2026591858065,13.7564969313274,9.22751068056262,10.2026591858065,47.8731120435434
10252.494772,9.22677797955055,10.2134825125367,13.76403490688,9.22677797955055,10.2134825125367,47.9055955148005
10271.542532,9.18427570504618,10.1951444419783,13.7219492208324,9.18427570504618,10.1951444419783,47.9859545752949
10290.625681,9.19433933021758,10.2429656439039,13.7642370257629,9.19433933021758,10.2429656439039,48.088065658247
10309.744284,9.2286476010928,10.2059716248993,13.7597163253246,9.2286476010928,10.2059716248993,47.8788529437746
10328.898407,9.15494532433911,10.2639423879039,13.7536008824543,9.15494532433911,10.2639423879039,48.2685655525532
10348.088115,9.22676564420273,10.2656403465059,13.8027742130649,9.22676564420273,10.2656403465059,48.0507713207461
10367.313476,9.29882776619831,10.2770694748818,13.8595221713076,9.29882776619831,10.2770694748818,47.8607902624696
10386.574554,9.25896775008539,10.2712598029917,13.8284945578929,9.25896775008539,10.2712598029917,47.9671034501186
10405.871417,9.24337333941954,10.275893856678,13.8215030024091,9.24337333941954,10.275893856678,48.0279815933162
10425.204131,9.26338568502472,10.247670046476,13.8139442495966,9.26338568502472,10.247670046476,47.8879816806786
10444.572763,9.30128210749256,10.2876840868884,13.8690408000978,9.30128210749256,10.2876840868884,47.8826929386955
10463.977379,9.33152765973657,10.3125175978714,13.9077470379223,9.33152765973657,10.3125175978714,47.8588780460469
10483.418046,9.31747534715517,10.3219604492891,13.905330429786,9.31747534715517,10.3219604492891,47.9279176429237
10502.894831,9.25000251366431,10.3041262847061,13.8469334148023,9.25000251366431,10.3041262847061,48.0857134953112
10522.407802,9.35533677979113,10.3296867487594,13.9364541613284,9.35533677979113,10.3296867487594,47.8336576434249
10541.957025,9.31893196280665,10.3534841036348,13.9297209595755,9.31893196280665,10.3534841036348,48.0103530532335
10561.542568,9.31247731676509,10.3677190324878,13.9359905177879,9.31247731676509,10.3677190324878,48.0692302403824
10581.164498,9.3190981656046,10.3891178131732,13.9563376125747,9.3190981656046,10.3891178131732,48.1077128744715
10600.822883,9.33878043841858,10.3863609822093,13.9674376508273,9.33878043841858,10.3863609822093,48.0400596961725
10620.517791,9.35503831325122,10.3927512607018,13.9830619182358,9.35503831325122,10.3927512607018,48.0080296431362
10640.249289,9.36227913189,10.4422270335364,14.0247059136134,9.36227913189,10.4422270335364,48.1212712042359
10660.017446,9.38149582781016,10.4549644583133,14.0470191069783,9.38149582781016,10.4549644583133,48.0975933357846
10679.822329,9.37983618071504,10.458475210018,14.0485241394109,9.37983618071504,10.458475210018,48.1121938831082
10699.664007,9.35306191442441,10.4413585498958,14.0179076734917,9.35306191442441,10.4413585498958,48.1469519023874
10719.542548,9.38563157503636,10.4826866245248,14.0704228412053,9.38563157503636,10.4826866245248,48.1604517438871
10739.458021,9.37648787414644,10.4548980897582,14.0436255618428,9.37648787414644,10.4548980897582,48.1126194449833
10759.410494,9.38791213594554,10.5146458483487,14.0957678609017,9.38791213594554,10.5146458483487,48.2401991119649
10779.400037,9.4576403456145,10.4884477894701,14.1228360444861,9.4576403456145,10.4884477894701,47.9583956496823
10799.426717,9.43016019259343,10.5423891613193,14.1446064097477,9.43016019259343,10.5423891613193,48.1873884743685
10819.490604,9.47112343596305,10.564417336277,14.1883435535752,9.47112343596305,10.564417336277,48.1234027390426
10839.591767,9.48916183406596,10.5425240573125,14.1841110335511,9.48916183406596,10.5425240573125,48.0101147423089
10859.730275,9.50143146853645,10.5457826821151,14.1947431230612,9.50143146853645,10.5457826821151,47.9821038977193
10879.906198,9.47226361974101,10.5579248894662,14.1842714318882,9.47226361974101,10.5579248894662,48.1024671706354
10900.119605,9.50712071629281,10.5274919920582,14.1849720463952,9.50712071629281,10.5274919920582,47.9155790446616
10920.370566,9.49553171669354,10.5557507804311,14.1982040104129,9.49553171669354,10.5557507804311,48.0267171736198
10940.659151,9.49158372014486,10.5858741659707,14.2179778229636,9.49158372014486,10.5858741659707,48.1197301267405
10960.985429,9.50087384934533,10.606948208488,14.2398719867392,9.50087384934533,10.606948208488,48.1485055941362
10981.34947,9.53368928402844,10.6689645191559,14.3079710397878,9.53368928402844,10.6689645191559,48.2163171019156
11001.751345,9.51914199134992,10.6266333232516,14.266723521479,9.51914199134992,10.6266333232516,48.1466037537763
11022.191124,9.5650398322284,10.6370877386953,14.3051606965045,9.5650398322284,10.6370877386953,48.0376137754938
11042.668878,9.52734442990503,10.6596297767812,14.296782815168,9.52734442990503,10.6596297767812,48.2103506430922
11063.184676,9.51316846257075,10.6954057403743,14.3140517725933,9.51316846257075,10.6954057403743,48.3480881993655
11083.73859,9.56352682615321,10.7009119596525,14.3516745407212,9.56352682615321,10.7009119596525,48.2124780884963
11104.33069,9.59762104128153,10.7235628956061,14.3912866286538,9.59762104128153,10.7235628956061,48.1713615433826
11124.961048,9.54877222366987,10.6788790275904,14.3254147676582,9.54877222366987,10.6788790275904,48.197756624492
11145.629734,9.61605714639903,10.7015237052771,14.3871875172815,9.61605714639903,10.7015237052771,48.0581191482802
11166.33682,9.6045197608036,10.7129646033954,14.3879953582586,9.6045197608036,10.7129646033954,48.1227445917729
11187.082377,9.60648703546414,10.7700191491018,14.431836530205,9.60648703546414,10.7700191491018,48.2681345764805
11207.866476,9.61696849923831,10.6758197450881,14.3686885394929,9.61696849923831,10.6758197450881,47.9869103377049
11228.689189,9.62888806886812,10.7736906063491,14.4494946182946,9.62888806886812,10.7736906063491,48.2115374919862
11249.550588,9.61292879338225,10.7705985638089,14.4365575331988,9.61292879338225,10.7705985638089,48.2505861646613
11270.450745,9.66690986617284,10.8283037609013,14.5155540265971,9.66690986617284,10.8283037609013,48.2432879798464
11291.389732,9.64517683306289,10.8240178609555,14.497889460033,9.64517683306289,10.8240178609555,48.2960793784232
11312.36762,9.71511481763045,10.7784928649465,14.5106638152583,9.71511481763045,10.7784928649465,47.9703155908774
11333.384483,9.64826019143448,10.8055771238116,14.4861803695888,9.64826019143448,10.8055771238116,48.2384509068401
11354.440392,9.73267075971523,10.8217980693836,14.5545935556968,9.73267075971523,10.8217980693836,48.0331163161174
11375.53542,9.69025579081168,10.8961695652362,14.5817546435859,9.69025579081168,10.8961695652362,48.3524471356892
11396.669639,9.74824767906196,10.7928006160771,14.5434823185759,9.74824767906196,10.7928006160771,47.9110961593131
11417.843124,9.7826465289123,10.8537074373719,14.611746584365,9.7826465289123,10.8537074373719,47.9710798382426
11439.055945,9.75208106013121,10.8620957647597,14.5975412109773,9.75208106013121,10.8620957647597,48.0822378264194
11460.308178,9.74434895922944,10.895432452924,14.6172085219944,9.74434895922944,10.895432452924,48.1920869124482
11481.599894,9.81498875243957,10.8863040169408,14.6576130171245,9.81498875243957,10.8863040169408,47.962478457689
11502.931167,9.76047970319056,10.9269953917797,14.6514911298601,9.76047970319056,10.9269953917797,48.2273500533082
11524.302071,9.80778931205978,10.9113917792004,14.6714417065589,9.80778931205978,10.9113917792004,48.0489653959143
11545.712679,9.79020057803889,10.9493322897593,14.6879510126429,9.79020057803889,10.9493322897593,48.1989309108101
11567.163066,9.82177704320638,11.0056171134929,14.7509630985663,9.82177704320638,11.0056171134929,48.2532217919807
11588.653304,9.81924111957631,10.9310276071898,14.6937013959562,9.81924111957631,10.9310276071898,48.0669396549445
11610.183468,9.78615028975745,10.9455831873767,14.682456497654,9.78615028975745,10.9455831873767,48.2009616506056
11631.753633,9.80174345838775,11.0079526586517,14.7393757180949,9.80174345838775,11.0079526586517,48.3173695671793
11653.363871,9.82648618905506,11.0116913972506,14.758630636071,9.82648618905506,11.0116913972506,48.2552833504835
11675.014259,9.83306508032438,11.0061266137032,14.7588614706813,9.83306508032438,11.0061266137032,48.2218437178269
11696.70487,9.8691551331263,11.0238993435701,14.7961677396169,9.8691551331263,11.0238993435701,48.1634783110909
11718.43578,9.87249879724753,11.0490786553341,14.8171647636589,9.87249879724753,11.0490786553341,48.2187881818023
11740.207063,9.90077691678084,10.9897407980654,14.7918824483067,9.90077691678084,10.9897407980654,47.9839669314545
11762.018793,9.88965825623386,11.0505531239649,14.8297021133489,9.88965825623386,11.0505531239649,48.1731465398127
11783.871047,9.87552498279241,11.1064851001501,14.8620323295844,9.87552498279241,11.1064851001501,48.3575462506187
11805.7639,9.90960825227254,11.0772107359712,14.8628709677042,9.90960825227254,11.0772107359712,48.1843701282317
11827.697427,9.89024247486568,11.0985304538137,14.8658761748465,9.89024247486568,11.0985304538137,48.2947840832327
11849.671703,9.95473591284674,11.1249225145364,14.9285186153536,9.95473591284674,11.1249225145364,48.1773763936302
11871.686804,9.91538120357986,11.1015305863907,14.8848502099575,9.91538120357986,11.1015305863907,48.230224032566
11893.742807,9.9861803755464,11.1089513193756,14.9376235696715,9.9861803755464,11.1089513193756,48.0466458057813
11915.839786,9.95197551553258,11.1724091682418,14.9621035715027,9.95197551553258,11.1724091682418,48.3065130485182
11937.977819,9.96720189555632,11.1467497324179,14.9530981145694,9.96720189555632,11.1467497324179,48.1975509204466
11960.156981,9.93844144077985,11.144679915163,14.9323979548915,9.93844144077985,11.144679915163,48.2745204038973
11982.37735,9.99504550884093,11.1107919963167,14.9449199900574,9.99504550884093,11.1107919963167,48.0260875868511
12004.639,9.99083764267278,11.2085546791549,15.0149437161067,9.99083764267278,11.2085546791549,48.2875217502619
12026.94201,10.0235530607571,11.2319924613363,15.0542110591465,10.0235530607571,11.2319924613363,48.2539283914304
12049.286456,9.96124228673427,11.2684249099047,15.0400714042582,9.96124228673427,11.2684249099047,48.5234471977648
12071.672415,10.0292766703884,11.1882285737754,15.0254067881785,10.0292766703884,11.1882285737754,48.1265282906615
12094.099964,10.0352026776161,11.2485490528801,15.0743208329889,10.0352026776161,11.2485490528801,48.2627923221344
12116.56918,10.00992427054,11.222938872678,15.0383822548109,10.00992427054,11.222938872678,48.2697029082099
12139.080141,10.0537538394181,11.2748994236828,15.1063338794619,10.0537538394181,11.2748994236828,48.2768214388336
12161.632925,10.0301845824774,11.2874914772871,15.1000684305865,10.0301845824774,11.2874914772871,48.3753689540072
12184.227608,10.0518057486694,11.2855601697749,15.112996630536,10.0518057486694,11.2855601697749,48.3092323123589
12206.86427,10.1275984572782,11.2836071690477,15.1620592683596,10.1275984572782,11.2836071690477,48.0904459917333
12229.542987,10.0618239365927,11.3093506611741,15.137427565752,10.0618239365927,11.3093506611741,48.3408081047126
12252.263838,10.1341220039531,11.3126900432022,15.1880671846214,10.1341220039531,11.3126900432022,48.1454149796135
12275.026902,10.0816037037284,11.3632792367956,15.1908804304563,10.0816037037284,11.3632792367956,48.4202728113035
12297.832256,10.1511759258891,11.3881068855961,15.2556661970598,10.1511759258891,11.3881068855961,48.2867004517844
12320.67998,10.1106899533091,11.3515016275245,15.2014025843551,10.1106899533091,11.3515016275245,48.3088057189784
12343.570152,10.1394683133705,11.4114894113898,15.2653499227534,10.1394683133705,11.4114894113898,48.3779000702614
12366.50285,10.1209390839776,11.3605077386828,15.2149447590932,10.1209390839776,11.3605077386828,48.3025420038963
12389.478154,10.137995460909,11.4275934132442,15.2764146049992,10.137995460909,11.4275934132442,48.4221479442974
12412.496144,10.1897210927976,11.465837150713,15.3393558377031,10.1897210927976,11.465837150713,48.3724186486869
12435.556898,10.1960387461589,11.4086875663578,15.3008940294331,10.1960387461589,11.4086875663578,48.2125763584402
12458.660495,10.1490413697072,11.4392170509136,15.2924402062568,10.1490413697072,11.4392170509136,48.4200907711331
12481.807016,10.1983846851856,11.4735110606619,15.3508470856223,10.1983846851856,11.4735110606619,48.3672747183382
12504.99654,10.1825676567286,11.4786905810415,15.3442178536133,10.1825676567286,11.4786905810415,48.4242671432079
12528.229147,10.2252955533202,11.5125637041052,15.3979151898505,10.2252955533202,11.5125637041052,48.3889721516271
12551.504917,10.2254050886522,11.4971727183196,15.3864839954392,10.2254050886522,11.4971727183196,48.3506076374195
12574.823931,10.2507634892575,11.4863181011973,15.3952478263452,10.2507634892575,11.4863181011973,48.2532413082097
12598.186268,10.249205388813,11.4819139050842,15.3909245344729,10.249205388813,11.4819139050842,48.2466521438317
12621.592009,10.2840605759098,11.5319054756568,15.4514318374857,10.2840605759098,11.5319054756568,48.2736770656877
12645.041235,10.2304042895302,11.5594538957674,15.4363903259671,10.2304042895302,11.5594538957674,48.4903720548891
12668.534026,10.267338611442,11.5408371827662,15.4469791558455,10.267338611442,11.5408371827662,48.3420183539537
12692.070464,10.2690641728491,11.5947943452392,15.4884774879419,10.2690641728491,11.5947943452392,48.4699207478355
12715.650629,10.2994132211201,11.5097840003024,15.4451623634393,10.2994132211201,11.5097840003024,48.176552915722
12739.274603,10.2964200713492,11.5621887871436,15.4822632659192,10.2964200713492,11.5621887871436,48.3141315641377
12762.942468,10.3593553461223,11.5739001641175,15.5329137059404,10.3593553461223,11.5739001641175,48.1694928017085
12786.654304,10.3598586510453,11.6015315239516,15.5538485581827,10.3598586510453,11.6015315239516,48.2359952489235
12810.410193,10.3488964461507,11.6432861682628,15.5777331614459,10.3488964461507,11.6432861682628,48.3683609437097
12834.210218,10.3613687327689,11.6135482915744,15.5638191308281,10.3613687327689,11.6135482915744,48.2613139708648
12858.05446,10.3987812419001,11.6519627170595,15.6173905143157,10.3987812419001,11.6519627170595,48.2527181852889
12881.943001,10.3285876237084,11.6757337888371,15.5885368719587,10.3285876237084,11.6757337888371,48.5033832958028
12905.875924,10.3980776842645,11.6863862773122,15.6426226621545,10.3980776842645,11.6863862773122,48.3385951572388
12929.853312,10.3972090147027,11.6825585031109,15.6391856717038,10.3972090147027,11.6825585031109,48.3316509615876
12953.875246,10.4324734759561,11.7044086535191,15.6789567495768,10.4324734759561,11.7044086535191,48.2884702358724
12977.941809,10.3940702014646,11.6800024671219,15.6351895730416,10.3940702014646,11.6800024671219,48.3340161022779
13002.053085,10.3952929347084,11.7043422428641,15.6541924907193,10.3952929347084,11.7043422428641,48.3898959880102
13026.209157,10.3943714219463,11.721196920848,15.6661869807133,10.3943714219463,11.721196920848,48.433350012496
13050.410107,10.4197412902966,11.7244067106376,15.6854302227626,10.4197412902966,11.7244067106376,48.3717941629661
13074.656019,10.4865867190656,11.7200376050929,15.7266583380346,10.4865867190656,11.7200376050929,48.179185877026
13098.946977,10.4706920659464,11.7740770404207,15.7564044913056,10.4706920659464,11.7740770404207,48.353290529014
13123.283065,10.4582424761898,11.8177940767345,15.780845748276,10.4582424761898,11.8177940767345,48.4925452273317
13147.664365,10.4529284778097,11.7954959005239,15.7606293434457,10.4529284778097,11.7954959005239,48.4532908209834
13172.090963,10.471212557672,11.8559922651301,15.8180544005504,10.471212557672,11.8559922651301,48.5490573751172
13196.562942,10.5112126798452,11.791609013929,15.7964437497277,10.5112126798452,11.791609013929,48.2857218595671
13221.080387,10.4882110642388,11.784725454849,15.7760047342218,10.4882110642388,11.784725454849,48.3314452982312
13245.643382,10.5344532196415,11.8104156654475,15.8259477702747,10.5344532196415,11.8104156654475,48.2682203888174
13270.252011,10.5174048602287,11.8783411669184,15.8653961145529,10.5174048602287,11.8783411669184,48.4774522763097
13294.906361,10.518957459283,11.8923269655841,15.8768985222733,10.518957459283,11.8923269655841,48.5067155307578
13319.606514,10.5465918522768,11.9364920958465,15.9282906569637,10.5465918522768,11.9364920958465,48.5375130372698
13344.352557,10.5795640353983,11.8894164503544,15.9149426234923,10.5795640353983,11.8894164503544,48.336340602234
13369.144575,10.5760744534332,11.9148112623073,15.9316062674473,10.5760744534332,11.9148112623073,48.4064275377013
13393.982654,10.5383188474627,11.9136078016847,15.9056661282434,10.5383188474627,11.9136078016847,48.5052635259666
13418.866878,10.5963174660359,11.8793612643455,15.9185793301365,10.5963174660359,11.8793612643455,48.267233732224
13443.797334,10.5842097649677,11.9453952774188,15.9598861112045,10.5842097649677,11.9453952774188,48.457472801994
13468.774107,10.6447622257602,11.9654125384934,16.0150572917897,10.6447622257602,11.9654125384934,48.34282306152
13493.797283,10.6168056770183,11.9831932394422,16.0097933464921,10.6168056770183,11.9831932394422,48.4598700078738
13518.86695,10.6966666286087,11.9930457682325,16.0702154236498,10.6966666286087,11.9930457682325,48.2700453027298
13543.983192,10.6644996735299,11.9555192046358,16.0207987547168,10.6644996735299,11.9555192046358,48.2665670718295
13569.146097,10.6892730932862,12.0058881659458,16.0748844448739,10.6892730932862,12.0058881659458,48.3201804149518
13594.355751,10.6708393863954,12.032012632594,16.0821684234791,10.6708393863954,12.032012632594,48.4311210264411
13619.612242,10.6935144865825,12.0220286935989,16.08976152665,10.6935144865825,12.0220286935989,48.3471199586764
13644.915655,10.6937432428312,11.9916610658224,16.0672362172577,10.6937432428312,11.9916610658224,48.274538492312
13670.266079,10.7206392869375,12.0817666684278,16.1524361181514,10.7206392869375,12.0817666684278,48.4160616771476
13695.663601,10.6991518250515,12.079130861057,16.1362093483582,10.6991518250515,12.079130861057,48.466918671589
13721.108308,10.7432386937733,12.0951688248387,16.1774623020033,10.7432386937733,12.0951688248387,48.3876970003196
13746.600288,10.6910862520143,12.1148952432237,16.1576610931871,10.6910862520143,12.1148952432237,48.5724182558376
